date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-08-20,4.91,-2.9644268774703497,0.0,0.0,4.91,-2.9644268774703497,0,4.91,-2.9644268774703497
2020-08-21,4.9,-3.162055335968361,0.0,0.0,4.9,-3.162055335968361,0,4.9,-3.162055335968361
2020-08-22,4.9,-3.162055335968361,0.0,0.0,4.9,-3.162055335968361,0,4.9,-3.162055335968361
2020-08-23,4.9,-3.162055335968361,0.0,0.0,4.9,-3.162055335968361,0,4.9,-3.162055335968361
2020-08-24,5.0,-1.1857707509881354,0.0,0.0,5.0,-1.1857707509881354,0,5.0,-1.1857707509881354
2020-08-25,5.0,-1.1857707509881354,0.0,0.0,5.0,-1.1857707509881354,0,5.0,-1.1857707509881354
2020-08-26,5.04,-0.39525691699603405,0.0,0.0,5.04,-0.39525691699603405,0,5.04,-0.39525691699603405
2020-08-27,5.0,-1.1857707509881354,0.0,0.0,5.0,-1.1857707509881354,0,5.0,-1.1857707509881354
2020-08-28,4.99,-1.383399209486158,0.0,0.0,4.99,-1.383399209486158,0,4.99,-1.383399209486158
2020-08-29,4.99,-1.383399209486158,0.0,0.0,4.99,-1.383399209486158,0,4.99,-1.383399209486158
2020-08-30,4.99,-1.383399209486158,0.0,0.0,4.99,-1.383399209486158,0,4.99,-1.383399209486158
2020-08-31,4.95,-2.1739130434782483,0.0,0.0,4.95,-2.1739130434782483,0,4.95,-2.1739130434782483
2020-09-01,4.94,-2.371541501976271,0.0,0.0,4.94,-2.371541501976271,0,4.94,-2.371541501976271
2020-09-02,5.02,-0.7905138339920903,0.0,0.0,5.02,-0.7905138339920903,0,5.02,-0.7905138339920903
2020-09-03,4.96,-1.9762845849802257,0.0,0.0,4.96,-1.9762845849802257,0,4.96,-1.9762845849802257
2020-09-04,4.9,-3.162055335968361,0.0,0.0,4.9,-3.162055335968361,0,4.9,-3.162055335968361
2020-09-05,4.9,-3.162055335968361,0.0,0.0,4.9,-3.162055335968361,0,4.9,-3.162055335968361
2020-09-06,4.9,-3.162055335968361,0.0,0.0,4.9,-3.162055335968361,0,4.9,-3.162055335968361
2020-09-07,4.98,-1.5810276679841695,0.0,0.0,4.98,-1.5810276679841695,0,4.98,-1.5810276679841695
2020-09-08,4.91,-2.9644268774703497,0.0,0.0,4.91,-2.9644268774703497,0,4.91,-2.9644268774703497
2020-09-09,5.0,-1.1857707509881354,0.0,0.0,5.0,-1.1857707509881354,0,5.0,-1.1857707509881354
2020-09-10,4.99,-1.383399209486158,0.0,0.0,4.99,-1.383399209486158,0,4.99,-1.383399209486158
2020-09-11,4.99,-1.383399209486158,0.0,0.0,4.99,-1.383399209486158,0,4.99,-1.383399209486158
2020-09-12,4.99,-1.383399209486158,0.0,0.0,4.99,-1.383399209486158,0,4.99,-1.383399209486158
2020-09-13,4.99,-1.383399209486158,0.0,0.0,4.99,-1.383399209486158,0,4.99,-1.383399209486158
2020-09-14,5.0,-1.1857707509881354,0.0,0.0,5.0,-1.1857707509881354,0,5.0,-1.1857707509881354
2020-09-15,5.02,-0.7905138339920903,0.0,0.0,5.02,-0.7905138339920903,0,5.02,-0.7905138339920903
2020-09-16,5.04,-0.39525691699603405,0.0,0.0,5.04,-0.39525691699603405,0,5.04,-0.39525691699603405
2020-09-17,5.01,-0.9881422924901129,0.0,0.0,5.01,-0.9881422924901129,0,5.01,-0.9881422924901129
2020-09-18,4.97,-1.7786561264822143,0.0,0.0,4.97,-1.7786561264822143,0,4.97,-1.7786561264822143
2020-09-19,4.97,-1.7786561264822143,0.0,0.0,4.97,-1.7786561264822143,0,4.97,-1.7786561264822143
2020-09-20,4.97,-1.7786561264822143,0.0,0.0,4.97,-1.7786561264822143,0,4.97,-1.7786561264822143
2020-09-21,4.79,-5.335968379446632,0.0,0.0,4.79,-5.335968379446632,0,4.79,-5.335968379446632
2020-09-22,4.79,-5.335968379446632,0.0,0.0,4.79,-5.335968379446632,0,4.79,-5.335968379446632
2020-09-23,4.82,-4.7430830039525524,0.0,0.0,4.82,-4.7430830039525524,0,4.82,-4.7430830039525524
2020-09-24,4.79,-5.335968379446632,0.0,0.0,4.79,-5.335968379446632,0,4.79,-5.335968379446632
2020-09-25,4.76,-5.928853754940711,0.0,0.0,4.76,-5.928853754940711,0,4.76,-5.928853754940711
2020-09-26,4.76,-5.928853754940711,0.0,0.0,4.76,-5.928853754940711,0,4.76,-5.928853754940711
2020-09-27,4.76,-5.928853754940711,0.0,0.0,4.76,-5.928853754940711,0,4.76,-5.928853754940711
2020-09-28,4.89,-3.359683794466406,0.0,0.0,4.89,-3.359683794466406,0,4.89,-3.359683794466406
2020-09-29,4.87,-3.75494071146244,0.0,0.0,4.87,-3.75494071146244,0,4.87,-3.75494071146244
2020-09-30,4.85,-4.150197628458496,0.0,0.0,4.85,-4.150197628458496,0,4.85,-4.150197628458496
2020-10-01,4.87,-3.75494071146244,0.0,0.0,4.87,-3.75494071146244,0,4.87,-3.75494071146244
2020-10-02,4.88,-3.5573122529644174,0.0,0.0,4.88,-3.5573122529644174,0,4.88,-3.5573122529644174
2020-10-03,4.88,-3.5573122529644174,0.0,0.0,4.88,-3.5573122529644174,0,4.88,-3.5573122529644174
2020-10-04,4.88,-3.5573122529644174,0.0,0.0,4.88,-3.5573122529644174,0,4.88,-3.5573122529644174
2020-10-05,4.93,-2.5691699604743046,0.0,0.0,4.93,-2.5691699604743046,0,4.93,-2.5691699604743046
2020-10-06,4.95,-2.1739130434782483,0.0,0.0,4.95,-2.1739130434782483,0,4.95,-2.1739130434782483
2020-10-07,4.96,-1.9762845849802257,0.0,0.0,4.96,-1.9762845849802257,0,4.96,-1.9762845849802257
2020-10-08,5.0,-1.1857707509881354,0.0,0.0,5.0,-1.1857707509881354,0,5.0,-1.1857707509881354
2020-10-09,5.02,-0.7905138339920903,0.0,0.0,5.02,-0.7905138339920903,0,5.02,-0.7905138339920903
2020-10-10,5.02,-0.7905138339920903,0.0,0.0,5.02,-0.7905138339920903,0,5.02,-0.7905138339920903
2020-10-11,5.02,-0.7905138339920903,0.0,0.0,5.02,-0.7905138339920903,0,5.02,-0.7905138339920903
2020-10-12,5.06,0.0,0.0,0.0,5.06,0.0,0,5.06,0.0
2020-10-13,5.03,-0.5928853754940566,0.0,0.0,5.03,-0.5928853754940566,0,5.03,-0.5928853754940566
2020-10-14,5.03,-0.5928853754940566,0.0,0.0,5.03,-0.5928853754940566,0,5.03,-0.5928853754940566
2020-10-15,4.92,-2.766798418972327,0.0,0.0,4.92,-2.766798418972327,0,4.92,-2.766798418972327
2020-10-16,4.98,-1.5810276679841695,0.0,0.0,4.98,-1.5810276679841695,0,4.98,-1.5810276679841695
2020-10-17,4.98,-1.5810276679841695,0.0,0.0,4.98,-1.5810276679841695,0,4.98,-1.5810276679841695
2020-10-18,4.98,-1.5810276679841695,0.0,0.0,4.98,-1.5810276679841695,0,4.98,-1.5810276679841695
2020-10-19,4.98,-1.5810276679841695,0.0,0.0,4.98,-1.5810276679841695,0,4.98,-1.5810276679841695
2020-10-20,4.97,-1.7786561264822143,0.0,0.0,4.97,-1.7786561264822143,0,4.97,-1.7786561264822143
2020-10-21,4.89,-3.359683794466406,0.0,0.0,4.89,-3.359683794466406,0,4.89,-3.359683794466406
2020-10-22,4.89,-3.359683794466406,0.0,0.0,4.89,-3.359683794466406,0,4.89,-3.359683794466406
2020-10-23,4.93,-2.5691699604743046,0.0,0.0,4.93,-2.5691699604743046,0,4.93,-2.5691699604743046
2020-10-24,4.93,-2.5691699604743046,0.0,0.0,4.93,-2.5691699604743046,0,4.93,-2.5691699604743046
2020-10-25,4.93,-2.5691699604743046,0.0,0.0,4.93,-2.5691699604743046,0,4.93,-2.5691699604743046
2020-10-26,4.81,-4.940711462450597,0.0,0.0,4.81,-4.940711462450597,0,4.81,-4.940711462450597
2020-10-27,4.75,-6.126482213438733,0.0,0.0,4.75,-6.126482213438733,0,4.75,-6.126482213438733
2020-10-28,4.59,-9.288537549407106,0.0,0.0,4.59,-9.288537549407106,0,4.59,-9.288537549407106
2020-10-29,4.59,-9.288537549407106,0.0,0.0,4.59,-9.288537549407106,0,4.59,-9.288537549407106
2020-10-30,4.59,-9.288537549407106,0.0,0.0,4.59,-9.288537549407106,0,4.59,-9.288537549407106
2020-10-31,4.59,-9.288537549407106,0.0,0.0,4.59,-9.288537549407106,0,4.59,-9.288537549407106
2020-11-01,4.59,-9.288537549407106,0.0,0.0,4.59,-9.288537549407106,0,4.59,-9.288537549407106
2020-11-02,4.67,-7.707509881422913,0.0,0.0,4.67,-7.707509881422913,0,4.67,-7.707509881422913
2020-11-03,4.78,-5.533596837944654,0.0,0.0,4.78,-5.533596837944654,0,4.78,-5.533596837944654
2020-11-04,4.87,-3.75494071146244,0.0,0.0,4.87,-3.75494071146244,0,4.87,-3.75494071146244
2020-11-05,4.95,-2.1739130434782483,0.0,0.0,4.95,-2.1739130434782483,0,4.95,-2.1739130434782483
2020-11-06,4.93,-2.5691699604743046,0.0,0.0,4.93,-2.5691699604743046,0,4.93,-2.5691699604743046
2020-11-07,4.93,-2.5691699604743046,0.0,0.0,4.93,-2.5691699604743046,0,4.93,-2.5691699604743046
2020-11-08,4.93,-2.5691699604743046,0.0,0.0,4.93,-2.5691699604743046,0,4.93,-2.5691699604743046
2020-11-09,5.2,2.7667984189723382,0.0,0.0,5.2,2.7667984189723382,0,5.2,2.7667984189723382
2020-11-10,5.25,3.754940711462451,0.0,0.0,5.25,3.754940711462451,0,5.25,3.754940711462451
2020-11-11,5.29,4.545454545454564,0.0,0.0,5.29,4.545454545454564,0,5.29,4.545454545454564
2020-11-12,5.24,3.5573122529644285,0.0,0.0,5.24,3.5573122529644285,0,5.24,3.5573122529644285
2020-11-13,5.26,3.9525691699604737,0.0,0.0,5.26,3.9525691699604737,0,5.26,3.9525691699604737
2020-11-14,5.26,3.9525691699604737,0.0,0.0,5.26,3.9525691699604737,0,5.26,3.9525691699604737
2020-11-15,5.26,3.9525691699604737,0.0,0.0,5.26,3.9525691699604737,0,5.26,3.9525691699604737
2020-11-16,5.32,5.138339920948631,0.0,0.0,5.32,5.138339920948631,0,5.32,5.138339920948631
2020-11-17,5.32,5.138339920948631,0.0,0.0,5.32,5.138339920948631,0,5.32,5.138339920948631
2020-11-18,5.35,5.731225296442699,0.0,0.0,5.35,5.731225296442699,0,5.35,5.731225296442699
2020-11-19,5.31,4.940711462450587,0.0,0.0,5.31,4.940711462450587,0,5.31,4.940711462450587
2020-11-20,5.33,5.335968379446654,0.0,0.0,5.33,5.335968379446654,0,5.33,5.335968379446654
2020-11-21,5.33,5.335968379446654,0.0,0.0,5.33,5.335968379446654,0,5.33,5.335968379446654
2020-11-22,5.33,5.335968379446654,0.0,0.0,5.33,5.335968379446654,0,5.33,5.335968379446654
2020-11-23,5.32,5.138339920948631,0.0,0.0,5.32,5.138339920948631,0,5.32,5.138339920948631
2020-11-24,5.39,6.521739130434789,0.0,0.0,5.39,6.521739130434789,0,5.39,6.521739130434789
2020-11-25,5.4,6.719367588932812,0.0,0.0,5.4,6.719367588932812,0,5.4,6.719367588932812
2020-11-26,5.4,6.719367588932812,0.0,0.0,5.4,6.719367588932812,0,5.4,6.719367588932812
2020-11-27,5.43,7.31225296442688,0.0,0.0,5.43,7.31225296442688,0,5.43,7.31225296442688
2020-11-28,5.43,7.31225296442688,0.0,0.0,5.43,7.31225296442688,0,5.43,7.31225296442688
2020-11-29,5.43,7.31225296442688,0.0,0.0,5.43,7.31225296442688,0,5.43,7.31225296442688
2020-11-30,5.39,6.521739130434789,0.0,0.0,5.39,6.521739130434789,0,5.39,6.521739130434789
2020-12-01,5.43,7.31225296442688,0.0,0.0,5.43,7.31225296442688,0,5.43,7.31225296442688
2020-12-02,5.42,7.114624505928857,0.0,0.0,5.42,7.114624505928857,0,5.42,7.114624505928857
2020-12-03,5.41,6.9169960474308345,0.0,0.0,5.41,6.9169960474308345,0,5.41,6.9169960474308345
2020-12-04,5.45,7.707509881422947,0.0,0.0,5.45,7.707509881422947,0,5.45,7.707509881422947
2020-12-05,5.45,7.707509881422947,0.0,0.0,5.45,7.707509881422947,0,5.45,7.707509881422947
2020-12-06,5.45,7.707509881422947,0.0,0.0,5.45,7.707509881422947,0,5.45,7.707509881422947
2020-12-07,5.43,7.31225296442688,0.0,0.0,5.43,7.31225296442688,0,5.43,7.31225296442688
2020-12-08,5.43,7.31225296442688,0.0,0.0,5.43,7.31225296442688,0,5.43,7.31225296442688
2020-12-09,5.44,7.509881422924924,0.0,0.0,5.44,7.509881422924924,0,5.44,7.509881422924924
2020-12-10,5.42,7.114624505928857,0.0,0.0,5.42,7.114624505928857,0,5.42,7.114624505928857
2020-12-11,5.37,6.126482213438744,0.0,0.0,5.37,6.126482213438744,0,5.37,6.126482213438744
2020-12-12,5.37,6.126482213438744,0.0,0.0,5.37,6.126482213438744,0,5.37,6.126482213438744
2020-12-13,5.37,6.126482213438744,0.0,0.0,5.37,6.126482213438744,0,5.37,6.126482213438744
2020-12-14,5.4,6.719367588932812,0.0,0.0,5.4,6.719367588932812,0,5.4,6.719367588932812
2020-12-15,5.43,7.31225296442688,0.0,0.0,5.43,7.31225296442688,0,5.43,7.31225296442688
2020-12-16,5.46,7.905138339920947,0.0,0.0,5.46,7.905138339920947,0,5.46,7.905138339920947
2020-12-17,5.48,8.300395256917014,0.0,0.0,5.48,8.300395256917014,0,5.48,8.300395256917014
2020-12-18,5.47,8.102766798418969,0.0,0.0,5.47,8.102766798418969,0,5.47,8.102766798418969
2020-12-19,5.47,8.102766798418969,0.0,0.0,5.47,8.102766798418969,0,5.47,8.102766798418969
2020-12-20,5.47,8.102766798418969,0.0,0.0,5.47,8.102766798418969,0,5.47,8.102766798418969
2020-12-21,5.33,5.335968379446654,0.0,0.0,5.33,5.335968379446654,0,5.33,5.335968379446654
2020-12-22,5.41,6.9169960474308345,0.0,0.0,5.41,6.9169960474308345,0,5.41,6.9169960474308345
2020-12-23,5.46,7.905138339920947,0.0,0.0,5.46,7.905138339920947,0,5.46,7.905138339920947
2020-12-24,5.47,8.102766798418969,0.0,0.0,5.47,8.102766798418969,0,5.47,8.102766798418969
2020-12-25,5.48,8.300395256917014,0.0,0.0,5.48,8.300395256917014,0,5.48,8.300395256917014
2020-12-26,5.48,8.300395256917014,0.0,0.0,5.48,8.300395256917014,0,5.48,8.300395256917014
2020-12-27,5.48,8.300395256917014,0.0,0.0,5.48,8.300395256917014,0,5.48,8.300395256917014
2020-12-28,5.55,9.683794466403173,0.0,0.0,5.55,9.683794466403173,0,5.55,9.683794466403173
2020-12-29,5.53,9.288537549407128,0.0,0.0,5.53,9.288537549407128,0,5.53,9.288537549407128
2020-12-30,5.52,9.090909090909083,0.0,0.0,5.52,9.090909090909083,0,5.52,9.090909090909083
2020-12-31,5.54,9.486166007905151,0.0,0.0,5.54,9.486166007905151,0,5.54,9.486166007905151
2021-01-01,5.54,9.486166007905151,0.0,0.0,5.54,9.486166007905151,0,5.54,9.486166007905151
2021-01-02,5.54,9.486166007905151,0.0,0.0,5.54,9.486166007905151,0,5.54,9.486166007905151
2021-01-03,5.54,9.486166007905151,0.0,0.0,5.54,9.486166007905151,0,5.54,9.486166007905151
2021-01-04,5.53,9.288537549407128,0.0,0.0,5.53,9.288537549407128,0,5.53,9.288537549407128
2021-01-05,5.51,8.893280632411082,0.0,0.0,5.51,8.893280632411082,0,5.51,8.893280632411082
2021-01-06,5.59,10.474308300395263,0.0,0.0,5.59,10.474308300395263,0,5.59,10.474308300395263
2021-01-07,5.61,10.869565217391308,0.0,0.0,5.61,10.869565217391308,0,5.61,10.869565217391308
2021-01-08,5.65,11.66007905138342,0.0,0.0,5.65,11.66007905138342,0,5.65,11.66007905138342
2021-01-09,5.65,11.66007905138342,0.0,0.0,5.65,11.66007905138342,0,5.65,11.66007905138342
2021-01-10,5.65,11.66007905138342,0.0,0.0,5.65,11.66007905138342,0,5.65,11.66007905138342
2021-01-11,5.61,10.869565217391308,0.0,0.0,5.61,10.869565217391308,0,5.61,10.869565217391308
2021-01-12,5.61,10.869565217391308,0.0,0.0,5.61,10.869565217391308,0,5.61,10.869565217391308
2021-01-13,5.61,10.869565217391308,0.0,0.0,5.61,10.869565217391308,0,5.61,10.869565217391308
2021-01-14,5.64,11.462450592885375,0.0,0.0,5.64,11.462450592885375,0,5.64,11.462450592885375
2021-01-15,5.58,10.276679841897241,0.0,0.0,5.58,10.276679841897241,0,5.58,10.276679841897241
2021-01-16,5.58,10.276679841897241,0.0,0.0,5.58,10.276679841897241,0,5.58,10.276679841897241
2021-01-17,5.58,10.276679841897241,0.0,0.0,5.58,10.276679841897241,0,5.58,10.276679841897241
2021-01-18,5.59,10.474308300395263,0.0,0.0,5.59,10.474308300395263,0,5.59,10.474308300395263
2021-01-19,5.58,10.276679841897241,0.0,0.0,5.58,10.276679841897241,0,5.58,10.276679841897241
2021-01-20,5.62,11.067193675889332,0.0,0.0,5.62,11.067193675889332,0,5.62,11.067193675889332
2021-01-21,5.62,11.067193675889332,0.0,0.0,5.62,11.067193675889332,0,5.62,11.067193675889332
2021-01-22,5.58,10.276679841897241,0.0,0.0,5.58,10.276679841897241,0,5.58,10.276679841897241
2021-01-23,5.58,10.276679841897241,0.0,0.0,5.58,10.276679841897241,0,5.58,10.276679841897241
2021-01-24,5.58,10.276679841897241,0.0,0.0,5.58,10.276679841897241,0,5.58,10.276679841897241
2021-01-25,5.51,8.893280632411082,0.0,0.0,5.51,8.893280632411082,0,5.51,8.893280632411082
2021-01-26,5.56,9.881422924901194,0.0,0.0,5.56,9.881422924901194,0,5.56,9.881422924901194
2021-01-27,5.48,8.300395256917014,0.0,0.0,5.48,8.300395256917014,0,5.48,8.300395256917014
2021-01-28,5.51,8.893280632411082,0.0,0.0,5.51,8.893280632411082,0,5.51,8.893280632411082
2021-01-29,5.42,7.114624505928857,0.0,0.0,5.42,7.114624505928857,0,5.42,7.114624505928857
2021-01-30,5.42,7.114624505928857,0.0,0.0,5.42,7.114624505928857,0,5.42,7.114624505928857
2021-01-31,5.42,7.114624505928857,0.0,0.0,5.42,7.114624505928857,0,5.42,7.114624505928857
2021-02-01,5.49,8.498023715415037,0.0,0.0,5.49,8.498023715415037,0,5.49,8.498023715415037
2021-02-02,5.58,10.276679841897241,0.0,0.0,5.58,10.276679841897241,0,5.58,10.276679841897241
2021-02-03,5.6,10.671936758893285,0.0,0.0,5.6,10.671936758893285,0,5.6,10.671936758893285
2021-02-04,5.65,11.66007905138342,0.0,0.0,5.65,11.66007905138342,0,5.65,11.66007905138342
2021-02-05,5.67,12.055335968379444,0.0,0.0,5.67,12.055335968379444,0,5.67,12.055335968379444
2021-02-06,5.67,12.055335968379444,0.0,0.0,5.67,12.055335968379444,0,5.67,12.055335968379444
2021-02-07,5.67,12.055335968379444,0.0,0.0,5.67,12.055335968379444,0,5.67,12.055335968379444
2021-02-08,5.68,12.252964426877465,0.0,0.0,5.68,12.252964426877465,0,5.68,12.252964426877465
2021-02-09,5.67,12.055335968379444,0.0,0.0,5.67,12.055335968379444,0,5.67,12.055335968379444
2021-02-10,5.65,11.66007905138342,0.0,0.0,5.65,11.66007905138342,0,5.65,11.66007905138342
2021-02-11,5.68,12.252964426877465,0.0,0.0,5.68,12.252964426877465,0,5.68,12.252964426877465
2021-02-12,5.71,12.845849802371557,0.0,0.0,5.71,12.845849802371557,0,5.71,12.845849802371557
2021-02-13,5.71,12.845849802371557,0.0,0.0,5.71,12.845849802371557,0,5.71,12.845849802371557
2021-02-14,5.71,12.845849802371557,0.0,0.0,5.71,12.845849802371557,0,5.71,12.845849802371557
2021-02-15,5.77,14.03162055335969,0.0,0.0,5.77,14.03162055335969,0,5.77,14.03162055335969
2021-02-16,5.76,13.833992094861669,0.0,0.0,5.76,13.833992094861669,0,5.76,13.833992094861669
2021-02-17,5.72,13.043478260869579,0.0,0.0,5.72,13.043478260869579,0,5.72,13.043478260869579
2021-02-18,5.68,12.252964426877465,0.0,0.0,5.68,12.252964426877465,0,5.68,12.252964426877465
2021-02-19,5.72,13.043478260869579,0.0,0.0,5.72,13.043478260869579,0,5.72,13.043478260869579
2021-02-20,5.72,13.043478260869579,0.0,0.0,5.72,13.043478260869579,0,5.72,13.043478260869579
2021-02-21,5.72,13.043478260869579,0.0,0.0,5.72,13.043478260869579,0,5.72,13.043478260869579
2021-02-22,5.69,12.45059288537551,0.0,0.0,5.69,12.45059288537551,0,5.69,12.45059288537551
2021-02-23,5.67,12.055335968379444,0.0,0.0,5.67,12.055335968379444,0,5.67,12.055335968379444
2021-02-24,5.68,12.252964426877465,0.0,0.0,5.68,12.252964426877465,0,5.68,12.252964426877465
2021-02-25,5.69,12.45059288537551,0.0,0.0,5.69,12.45059288537551,0,5.69,12.45059288537551
2021-02-26,5.62,11.067193675889332,0.0,0.0,5.62,11.067193675889332,0,5.62,11.067193675889332
2021-02-27,5.62,11.067193675889332,0.0,0.0,5.62,11.067193675889332,0,5.62,11.067193675889332
2021-02-28,5.62,11.067193675889332,0.0,0.0,5.62,11.067193675889332,0,5.62,11.067193675889332
2021-03-01,5.71,12.845849802371557,0.0,0.0,5.71,12.845849802371557,0,5.71,12.845849802371557
2021-03-02,5.71,12.845849802371557,0.0,0.0,5.71,12.845849802371557,0,5.71,12.845849802371557
2021-03-03,5.72,13.043478260869579,0.0,0.0,5.72,13.043478260869579,0,5.72,13.043478260869579
2021-03-04,5.7,12.648221343873534,0.0,0.0,5.7,12.648221343873534,0,5.7,12.648221343873534
2021-03-05,5.65,11.66007905138342,0.0,0.0,5.65,11.66007905138342,0,5.65,11.66007905138342
2021-03-06,5.65,11.66007905138342,0.0,0.0,5.65,11.66007905138342,0,5.65,11.66007905138342
2021-03-07,5.65,11.66007905138342,0.0,0.0,5.65,11.66007905138342,0,5.65,11.66007905138342
2021-03-08,5.78,14.229249011857714,0.0,0.0,5.78,14.229249011857714,0,5.78,14.229249011857714
2021-03-09,5.81,14.822134387351781,0.0,0.0,5.81,14.822134387351781,0,5.81,14.822134387351781
2021-03-10,5.85,15.612648221343871,0.0,0.0,5.85,15.612648221343871,0,5.85,15.612648221343871
2021-03-11,5.89,16.40316205533596,0.0,0.0,5.89,16.40316205533596,0,5.89,16.40316205533596
2021-03-12,5.88,16.205533596837963,0.0,0.0,5.88,16.205533596837963,0,5.88,16.205533596837963
2021-03-13,5.88,16.205533596837963,0.0,0.0,5.88,16.205533596837963,0,5.88,16.205533596837963
2021-03-14,5.88,16.205533596837963,0.0,0.0,5.88,16.205533596837963,0,5.88,16.205533596837963
2021-03-15,5.87,16.00790513833994,0.0,0.0,5.87,16.00790513833994,0,5.87,16.00790513833994
2021-03-16,5.89,16.40316205533596,0.0,0.0,5.89,16.40316205533596,0,5.89,16.40316205533596
2021-03-17,5.88,16.205533596837963,0.0,0.0,5.88,16.205533596837963,0,5.88,16.205533596837963
2021-03-18,5.92,16.996047430830053,0.0,0.0,5.92,16.996047430830053,0,5.92,16.996047430830053
2021-03-19,5.87,16.00790513833994,0.0,0.0,5.87,16.00790513833994,0,5.87,16.00790513833994
2021-03-20,5.87,16.00790513833994,0.0,0.0,5.87,16.00790513833994,0,5.87,16.00790513833994
2021-03-21,5.87,16.00790513833994,0.0,0.0,5.87,16.00790513833994,0,5.87,16.00790513833994
2021-03-22,5.86,15.810276679841916,0.0,0.0,5.86,15.810276679841916,0,5.86,15.810276679841916
2021-03-23,5.85,15.612648221343871,0.0,0.0,5.85,15.612648221343871,0,5.85,15.612648221343871
2021-03-24,5.86,15.810276679841916,0.0,0.0,5.86,15.810276679841916,0,5.86,15.810276679841916
2021-03-25,5.86,15.810276679841916,0.0,0.0,5.86,15.810276679841916,0,5.86,15.810276679841916
2021-03-26,5.91,16.79841897233203,0.0,0.0,5.91,16.79841897233203,0,5.91,16.79841897233203
2021-03-27,5.91,16.79841897233203,0.0,0.0,5.91,16.79841897233203,0,5.91,16.79841897233203
2021-03-28,5.91,16.79841897233203,0.0,0.0,5.91,16.79841897233203,0,5.91,16.79841897233203
2021-03-29,5.93,17.193675889328077,0.0,0.0,5.93,17.193675889328077,0,5.93,17.193675889328077
2021-03-30,5.98,18.18181818181821,0.0,0.0,5.98,18.18181818181821,0,5.98,18.18181818181821
2021-03-31,5.97,17.984189723320164,0.0,0.0,5.97,17.984189723320164,0,5.97,17.984189723320164
2021-04-01,6.01,18.774703557312257,0.0,0.0,6.01,18.774703557312257,0,6.01,18.774703557312257
2021-04-02,6.03,19.169960474308322,0.0,0.0,6.03,19.169960474308322,0,6.03,19.169960474308322
2021-04-03,6.03,19.169960474308322,0.0,0.0,6.03,19.169960474308322,0,6.03,19.169960474308322
2021-04-04,6.03,19.169960474308322,0.0,0.0,6.03,19.169960474308322,0,6.03,19.169960474308322
2021-04-05,6.03,19.169960474308322,0.0,0.0,6.03,19.169960474308322,0,6.03,19.169960474308322
2021-04-06,6.05,19.565217391304344,0.0,0.0,6.05,19.565217391304344,0,6.05,19.565217391304344
2021-04-07,6.04,19.367588932806324,0.0,0.0,6.04,19.367588932806324,0,6.04,19.367588932806324
2021-04-08,6.06,19.762845849802368,0.0,0.0,6.06,19.762845849802368,0,6.06,19.762845849802368
2021-04-09,6.07,19.960474308300412,0.0,0.0,6.07,19.960474308300412,0,6.07,19.960474308300412
2021-04-10,6.07,19.960474308300412,0.0,0.0,6.07,19.960474308300412,0,6.07,19.960474308300412
2021-04-11,6.07,19.960474308300412,0.0,0.0,6.07,19.960474308300412,0,6.07,19.960474308300412
2021-04-12,6.05,19.565217391304344,0.0,0.0,6.05,19.565217391304344,0,6.05,19.565217391304344
2021-04-13,6.07,19.960474308300412,0.0,0.0,6.07,19.960474308300412,0,6.07,19.960474308300412
2021-04-14,6.07,19.960474308300412,0.0,0.0,6.07,19.960474308300412,0,6.07,19.960474308300412
2021-04-15,6.09,20.35573122529646,0.0,0.0,6.09,20.35573122529646,0,6.09,20.35573122529646
2021-04-16,6.15,21.541501976284593,0.0,0.0,6.15,21.541501976284593,0,6.15,21.541501976284593
2021-04-17,6.15,21.541501976284593,0.0,0.0,6.15,21.541501976284593,0,6.15,21.541501976284593
2021-04-18,6.15,21.541501976284593,0.0,0.0,6.15,21.541501976284593,0,6.15,21.541501976284593
2021-04-19,6.14,21.34387351778657,0.0,0.0,6.14,21.34387351778657,0,6.14,21.34387351778657
2021-04-20,6.03,19.169960474308322,0.0,0.0,6.03,19.169960474308322,0,6.03,19.169960474308322
2021-04-21,6.07,19.960474308300412,0.0,0.0,6.07,19.960474308300412,0,6.07,19.960474308300412
2021-04-22,6.13,21.14624505928855,0.0,0.0,6.13,21.14624505928855,0,6.13,21.14624505928855
2021-04-23,6.13,21.14624505928855,0.0,0.0,6.13,21.14624505928855,0,6.13,21.14624505928855
2021-04-24,6.13,21.14624505928855,0.0,0.0,6.13,21.14624505928855,0,6.13,21.14624505928855
2021-04-25,6.13,21.14624505928855,0.0,0.0,6.13,21.14624505928855,0,6.13,21.14624505928855
2021-04-26,6.15,21.541501976284593,0.0,0.0,6.15,21.541501976284593,0,6.15,21.541501976284593
2021-04-27,6.15,21.541501976284593,0.0,0.0,6.15,21.541501976284593,0,6.15,21.541501976284593
2021-04-28,6.17,21.93675889328064,0.0,0.0,6.17,21.93675889328064,0,6.17,21.93675889328064
2021-04-29,6.15,21.541501976284593,0.0,0.0,6.15,21.541501976284593,0,6.15,21.541501976284593
2021-04-30,6.12,20.948616600790526,0.0,0.0,6.12,20.948616600790526,0,6.12,20.948616600790526
2021-05-01,6.12,20.948616600790526,0.0,0.0,6.12,20.948616600790526,0,6.12,20.948616600790526
