date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2022-06-13,4.17,-16.600000000000005,0.0,0.0,4.17,-16.600000000000005,0,4.17,-16.600000000000005
2022-06-14,4.14,-17.200000000000003,0.0,0.0,4.14,-17.200000000000003,0,4.14,-17.200000000000003
2022-06-15,4.19,-16.199999999999992,0.0,0.0,4.19,-16.199999999999992,0,4.19,-16.199999999999992
2022-06-16,4.19,-16.199999999999992,0.0,0.0,4.19,-16.199999999999992,0,4.19,-16.199999999999992
2022-06-17,4.21,-15.800000000000002,0.0,0.0,4.21,-15.800000000000002,0,4.21,-15.800000000000002
2022-06-18,4.21,-15.800000000000002,0.0,0.0,4.21,-15.800000000000002,0,4.21,-15.800000000000002
2022-06-19,4.21,-15.800000000000002,0.0,0.0,4.21,-15.800000000000002,0,4.21,-15.800000000000002
2022-06-20,4.19,-16.199999999999992,0.0,0.0,4.19,-16.199999999999992,0,4.19,-16.199999999999992
2022-06-21,4.18,-16.400000000000002,0.0,0.0,4.18,-16.400000000000002,0,4.18,-16.400000000000002
2022-06-22,4.22,-15.600000000000003,0.0,0.0,4.22,-15.600000000000003,0,4.22,-15.600000000000003
2022-06-23,4.28,-14.399999999999991,0.0,0.0,4.28,-14.399999999999991,0,4.28,-14.399999999999991
2022-06-24,4.27,-14.600000000000012,0.0,0.0,4.27,-14.600000000000012,0,4.27,-14.600000000000012
2022-06-25,4.27,-14.600000000000012,0.0,0.0,4.27,-14.600000000000012,0,4.27,-14.600000000000012
2022-06-26,4.27,-14.600000000000012,0.0,0.0,4.27,-14.600000000000012,0,4.27,-14.600000000000012
2022-06-27,4.24,-15.199999999999992,0.0,0.0,4.24,-15.199999999999992,0,4.24,-15.199999999999992
2022-06-28,4.22,-15.600000000000003,0.0,0.0,4.22,-15.600000000000003,0,4.22,-15.600000000000003
2022-06-29,4.26,-14.800000000000002,0.0,0.0,4.26,-14.800000000000002,0,4.26,-14.800000000000002
2022-06-30,4.29,-14.200000000000001,0.0,0.0,4.29,-14.200000000000001,0,4.29,-14.200000000000001
2022-07-01,4.34,-13.200000000000001,0.0,0.0,4.34,-13.200000000000001,0,4.34,-13.200000000000001
2022-07-02,4.34,-13.200000000000001,0.0,0.0,4.34,-13.200000000000001,0,4.34,-13.200000000000001
2022-07-03,4.34,-13.200000000000001,0.0,0.0,4.34,-13.200000000000001,0,4.34,-13.200000000000001
2022-07-04,4.3,-14.000000000000002,0.0,0.0,4.3,-14.000000000000002,0,4.3,-14.000000000000002
2022-07-05,4.34,-13.200000000000001,0.0,0.0,4.34,-13.200000000000001,0,4.34,-13.200000000000001
2022-07-06,4.35,-13.00000000000001,0.0,0.0,4.35,-13.00000000000001,0,4.35,-13.00000000000001
2022-07-07,4.32,-13.59999999999999,0.0,0.0,4.32,-13.59999999999999,0,4.32,-13.59999999999999
2022-07-08,4.31,-13.800000000000011,0.0,0.0,4.31,-13.800000000000011,0,4.31,-13.800000000000011
2022-07-09,4.31,-13.800000000000011,0.0,0.0,4.31,-13.800000000000011,0,4.31,-13.800000000000011
2022-07-10,4.31,-13.800000000000011,0.0,0.0,4.31,-13.800000000000011,0,4.31,-13.800000000000011
2022-07-11,4.33,-13.4,0.0,0.0,4.33,-13.4,0,4.33,-13.4
2022-07-12,4.37,-12.6,0.0,0.0,4.37,-12.6,0,4.37,-12.6
2022-07-13,4.36,-12.79999999999999,0.0,0.0,4.36,-12.79999999999999,0,4.36,-12.79999999999999
2022-07-14,4.34,-13.200000000000001,0.0,0.0,4.34,-13.200000000000001,0,4.34,-13.200000000000001
2022-07-15,4.36,-12.79999999999999,0.0,0.0,4.36,-12.79999999999999,0,4.36,-12.79999999999999
2022-07-16,4.36,-12.79999999999999,0.0,0.0,4.36,-12.79999999999999,0,4.36,-12.79999999999999
2022-07-17,4.36,-12.79999999999999,0.0,0.0,4.36,-12.79999999999999,0,4.36,-12.79999999999999
2022-07-18,4.34,-13.200000000000001,0.0,0.0,4.34,-13.200000000000001,0,4.34,-13.200000000000001
2022-07-19,4.33,-13.4,0.0,0.0,4.33,-13.4,0,4.33,-13.4
2022-07-20,4.32,-13.59999999999999,0.0,0.0,4.32,-13.59999999999999,0,4.32,-13.59999999999999
2022-07-21,4.32,-13.59999999999999,0.0,0.0,4.32,-13.59999999999999,0,4.32,-13.59999999999999
2022-07-22,4.37,-12.6,0.0,0.0,4.37,-12.6,0,4.37,-12.6
2022-07-23,4.37,-12.6,0.0,0.0,4.37,-12.6,0,4.37,-12.6
2022-07-24,4.37,-12.6,0.0,0.0,4.37,-12.6,0,4.37,-12.6
2022-07-25,4.37,-12.6,0.0,0.0,4.37,-12.6,0,4.37,-12.6
2022-07-26,4.4,-11.99999999999999,0.0,0.0,4.4,-11.99999999999999,0,4.4,-11.99999999999999
2022-07-27,4.39,-12.20000000000001,0.0,0.0,4.39,-12.20000000000001,0,4.39,-12.20000000000001
2022-07-28,4.44,-11.199999999999989,0.0,0.0,4.44,-11.199999999999989,0,4.44,-11.199999999999989
2022-07-29,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-07-30,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-07-31,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-08-01,4.48,-10.399999999999988,0.0,0.0,4.48,-10.399999999999988,0,4.48,-10.399999999999988
2022-08-02,4.47,-10.600000000000009,0.0,0.0,4.47,-10.600000000000009,0,4.47,-10.600000000000009
2022-08-03,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-08-04,4.48,-10.399999999999988,0.0,0.0,4.48,-10.399999999999988,0,4.48,-10.399999999999988
2022-08-05,4.44,-11.199999999999989,0.0,0.0,4.44,-11.199999999999989,0,4.44,-11.199999999999989
2022-08-06,4.44,-11.199999999999989,0.0,0.0,4.44,-11.199999999999989,0,4.44,-11.199999999999989
2022-08-07,4.44,-11.199999999999989,0.0,0.0,4.44,-11.199999999999989,0,4.44,-11.199999999999989
2022-08-08,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-08-09,4.43,-11.40000000000001,0.0,0.0,4.43,-11.40000000000001,0,4.43,-11.40000000000001
2022-08-10,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-08-11,4.42,-11.6,0.0,0.0,4.42,-11.6,0,4.42,-11.6
2022-08-12,4.41,-11.799999999999999,0.0,0.0,4.41,-11.799999999999999,0,4.41,-11.799999999999999
2022-08-13,4.41,-11.799999999999999,0.0,0.0,4.41,-11.799999999999999,0,4.41,-11.799999999999999
2022-08-14,4.41,-11.799999999999999,0.0,0.0,4.41,-11.799999999999999,0,4.41,-11.799999999999999
2022-08-15,4.44,-11.199999999999989,0.0,0.0,4.44,-11.199999999999989,0,4.44,-11.199999999999989
2022-08-16,4.41,-11.799999999999999,0.0,0.0,4.41,-11.799999999999999,0,4.41,-11.799999999999999
2022-08-17,4.37,-12.6,0.0,0.0,4.37,-12.6,0,4.37,-12.6
2022-08-18,4.37,-12.6,0.0,0.0,4.37,-12.6,0,4.37,-12.6
2022-08-19,4.33,-13.4,0.0,0.0,4.33,-13.4,0,4.33,-13.4
2022-08-20,4.33,-13.4,0.0,0.0,4.33,-13.4,0,4.33,-13.4
2022-08-21,4.33,-13.4,0.0,0.0,4.33,-13.4,0,4.33,-13.4
2022-08-22,4.31,-13.800000000000011,0.0,0.0,4.31,-13.800000000000011,0,4.31,-13.800000000000011
2022-08-23,4.3,-14.000000000000002,0.0,0.0,4.3,-14.000000000000002,0,4.3,-14.000000000000002
2022-08-24,4.28,-14.399999999999991,0.0,0.0,4.28,-14.399999999999991,0,4.28,-14.399999999999991
2022-08-25,4.3,-14.000000000000002,0.0,0.0,4.3,-14.000000000000002,0,4.3,-14.000000000000002
2022-08-26,4.28,-14.399999999999991,0.0,0.0,4.28,-14.399999999999991,0,4.28,-14.399999999999991
2022-08-27,4.28,-14.399999999999991,0.0,0.0,4.28,-14.399999999999991,0,4.28,-14.399999999999991
2022-08-28,4.28,-14.399999999999991,0.0,0.0,4.28,-14.399999999999991,0,4.28,-14.399999999999991
2022-08-29,4.25,-15.000000000000002,0.0,0.0,4.25,-15.000000000000002,0,4.25,-15.000000000000002
2022-08-30,4.24,-15.199999999999992,0.0,0.0,4.24,-15.199999999999992,0,4.24,-15.199999999999992
2022-08-31,4.23,-15.399999999999991,0.0,0.0,4.23,-15.399999999999991,0,4.23,-15.399999999999991
2022-09-01,4.21,-15.800000000000002,0.0,0.0,4.21,-15.800000000000002,0,4.21,-15.800000000000002
