date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-08-29,4.65,4.966139954853288,0.0,0.0,4.65,4.966139954853288,0,4.65,4.966139954853288
2020-08-30,4.65,4.966139954853288,0.0,0.0,4.65,4.966139954853288,0,4.65,4.966139954853288
2020-08-31,4.62,4.288939051918739,0.0,0.0,4.62,4.288939051918739,0,4.62,4.288939051918739
2020-09-01,4.61,4.06320541760723,0.0,0.0,4.61,4.06320541760723,0,4.61,4.06320541760723
2020-09-02,4.68,5.643340857787815,0.0,0.0,4.68,5.643340857787815,0,4.68,5.643340857787815
2020-09-03,4.72,6.5462753950338515,0.0,0.0,4.72,6.5462753950338515,0,4.72,6.5462753950338515
2020-09-04,4.66,5.191873589164797,0.0,0.0,4.66,5.191873589164797,0,4.66,5.191873589164797
2020-09-05,4.66,5.191873589164797,0.0,0.0,4.66,5.191873589164797,0,4.66,5.191873589164797
2020-09-06,4.66,5.191873589164797,0.0,0.0,4.66,5.191873589164797,0,4.66,5.191873589164797
2020-09-07,4.64,4.740406320541757,0.0,0.0,4.64,4.740406320541757,0,4.64,4.740406320541757
2020-09-08,4.7,6.094808126410856,0.0,0.0,4.7,6.094808126410856,0,4.7,6.094808126410856
2020-09-09,4.65,4.966139954853288,0.0,0.0,4.65,4.966139954853288,0,4.65,4.966139954853288
2020-09-10,4.68,5.643340857787815,0.0,0.0,4.68,5.643340857787815,0,4.68,5.643340857787815
2020-09-11,4.71,6.320541760722365,0.0,0.0,4.71,6.320541760722365,0,4.71,6.320541760722365
2020-09-12,4.71,6.320541760722365,0.0,0.0,4.71,6.320541760722365,0,4.71,6.320541760722365
2020-09-13,4.71,6.320541760722365,0.0,0.0,4.71,6.320541760722365,0,4.71,6.320541760722365
2020-09-14,4.76,7.44920993227991,0.0,0.0,4.76,7.44920993227991,0,4.76,7.44920993227991
2020-09-15,4.73,6.772009029345383,0.0,0.0,4.73,6.772009029345383,0,4.73,6.772009029345383
2020-09-16,4.78,7.90067720090295,0.0,0.0,4.78,7.90067720090295,0,4.78,7.90067720090295
2020-09-17,4.79,8.12641083521446,0.0,0.0,4.79,8.12641083521446,0,4.79,8.12641083521446
2020-09-18,4.81,8.577878103837477,0.0,0.0,4.81,8.577878103837477,0,4.81,8.577878103837477
2020-09-19,4.81,8.577878103837477,0.0,0.0,4.81,8.577878103837477,0,4.81,8.577878103837477
2020-09-20,4.81,8.577878103837477,0.0,0.0,4.81,8.577878103837477,0,4.81,8.577878103837477
2020-09-21,4.7,6.094808126410856,0.0,0.0,4.7,6.094808126410856,0,4.7,6.094808126410856
2020-09-22,4.73,6.772009029345383,0.0,0.0,4.73,6.772009029345383,0,4.73,6.772009029345383
2020-09-23,4.82,8.803611738149009,0.0,0.0,4.82,8.803611738149009,0,4.82,8.803611738149009
2020-09-24,4.78,7.90067720090295,0.0,0.0,4.78,7.90067720090295,0,4.78,7.90067720090295
2020-09-25,4.8,8.352144469525967,0.0,0.0,4.8,8.352144469525967,0,4.8,8.352144469525967
2020-09-26,4.8,8.352144469525967,0.0,0.0,4.8,8.352144469525967,0,4.8,8.352144469525967
2020-09-27,4.8,8.352144469525967,0.0,0.0,4.8,8.352144469525967,0,4.8,8.352144469525967
2020-09-28,4.85,9.480812641083514,0.0,0.0,4.85,9.480812641083514,0,4.85,9.480812641083514
2020-09-29,4.86,9.706546275395045,0.0,0.0,4.86,9.706546275395045,0,4.86,9.706546275395045
2020-09-30,4.78,7.90067720090295,0.0,0.0,4.78,7.90067720090295,0,4.78,7.90067720090295
2020-10-01,4.76,7.44920993227991,0.0,0.0,4.76,7.44920993227991,0,4.76,7.44920993227991
2020-10-02,4.73,6.772009029345383,0.0,0.0,4.73,6.772009029345383,0,4.73,6.772009029345383
2020-10-03,4.73,6.772009029345383,0.0,0.0,4.73,6.772009029345383,0,4.73,6.772009029345383
2020-10-04,4.73,6.772009029345383,0.0,0.0,4.73,6.772009029345383,0,4.73,6.772009029345383
2020-10-05,4.78,7.90067720090295,0.0,0.0,4.78,7.90067720090295,0,4.78,7.90067720090295
2020-10-06,4.8,8.352144469525967,0.0,0.0,4.8,8.352144469525967,0,4.8,8.352144469525967
2020-10-07,4.8,8.352144469525967,0.0,0.0,4.8,8.352144469525967,0,4.8,8.352144469525967
2020-10-08,4.83,9.029345372460496,0.0,0.0,4.83,9.029345372460496,0,4.83,9.029345372460496
2020-10-09,4.81,8.577878103837477,0.0,0.0,4.81,8.577878103837477,0,4.81,8.577878103837477
2020-10-10,4.81,8.577878103837477,0.0,0.0,4.81,8.577878103837477,0,4.81,8.577878103837477
2020-10-11,4.81,8.577878103837477,0.0,0.0,4.81,8.577878103837477,0,4.81,8.577878103837477
2020-10-12,4.81,8.577878103837477,0.0,0.0,4.81,8.577878103837477,0,4.81,8.577878103837477
2020-10-13,4.82,8.803611738149009,0.0,0.0,4.82,8.803611738149009,0,4.82,8.803611738149009
2020-10-14,4.84,9.255079006772004,0.0,0.0,4.84,9.255079006772004,0,4.84,9.255079006772004
2020-10-15,4.82,8.803611738149009,0.0,0.0,4.82,8.803611738149009,0,4.82,8.803611738149009
2020-10-16,4.76,7.44920993227991,0.0,0.0,4.76,7.44920993227991,0,4.76,7.44920993227991
2020-10-17,4.76,7.44920993227991,0.0,0.0,4.76,7.44920993227991,0,4.76,7.44920993227991
2020-10-18,4.76,7.44920993227991,0.0,0.0,4.76,7.44920993227991,0,4.76,7.44920993227991
2020-10-19,4.79,8.12641083521446,0.0,0.0,4.79,8.12641083521446,0,4.79,8.12641083521446
2020-10-20,4.74,6.997742663656892,0.0,0.0,4.74,6.997742663656892,0,4.74,6.997742663656892
2020-10-21,4.81,8.577878103837477,0.0,0.0,4.81,8.577878103837477,0,4.81,8.577878103837477
2020-10-22,4.75,7.223476297968401,0.0,0.0,4.75,7.223476297968401,0,4.75,7.223476297968401
2020-10-23,4.76,7.44920993227991,0.0,0.0,4.76,7.44920993227991,0,4.76,7.44920993227991
2020-10-24,4.76,7.44920993227991,0.0,0.0,4.76,7.44920993227991,0,4.76,7.44920993227991
2020-10-25,4.76,7.44920993227991,0.0,0.0,4.76,7.44920993227991,0,4.76,7.44920993227991
2020-10-26,4.76,7.44920993227991,0.0,0.0,4.76,7.44920993227991,0,4.76,7.44920993227991
2020-10-27,4.77,7.674943566591419,0.0,0.0,4.77,7.674943566591419,0,4.77,7.674943566591419
2020-10-28,4.8,8.352144469525967,0.0,0.0,4.8,8.352144469525967,0,4.8,8.352144469525967
2020-10-29,4.79,8.12641083521446,0.0,0.0,4.79,8.12641083521446,0,4.79,8.12641083521446
2020-10-30,4.71,6.320541760722365,0.0,0.0,4.71,6.320541760722365,0,4.71,6.320541760722365
2020-10-31,4.71,6.320541760722365,0.0,0.0,4.71,6.320541760722365,0,4.71,6.320541760722365
2020-11-01,4.71,6.320541760722365,0.0,0.0,4.71,6.320541760722365,0,4.71,6.320541760722365
2020-11-02,4.8,8.352144469525967,0.0,0.0,4.8,8.352144469525967,0,4.8,8.352144469525967
2020-11-03,4.89,10.383747178329571,0.0,0.0,4.89,10.383747178329571,0,4.89,10.383747178329571
2020-11-04,4.85,9.480812641083514,0.0,0.0,4.85,9.480812641083514,0,4.85,9.480812641083514
2020-11-05,4.9,10.609480812641102,0.0,0.0,4.9,10.609480812641102,0,4.9,10.609480812641102
2020-11-06,4.94,11.512415349887139,0.0,0.0,4.94,11.512415349887139,0,4.94,11.512415349887139
2020-11-07,4.94,11.512415349887139,0.0,0.0,4.94,11.512415349887139,0,4.94,11.512415349887139
2020-11-08,4.94,11.512415349887139,0.0,0.0,4.94,11.512415349887139,0,4.94,11.512415349887139
2020-11-09,4.91,10.835214446952612,0.0,0.0,4.91,10.835214446952612,0,4.91,10.835214446952612
2020-11-10,5.01,13.092550790067726,0.0,0.0,5.01,13.092550790067726,0,5.01,13.092550790067726
2020-11-11,5.09,14.89841986455982,0.0,0.0,5.09,14.89841986455982,0,5.09,14.89841986455982
2020-11-12,5.11,15.349887133182861,0.0,0.0,5.11,15.349887133182861,0,5.11,15.349887133182861
2020-11-13,5.05,13.995485327313784,0.0,0.0,5.05,13.995485327313784,0,5.05,13.995485327313784
2020-11-14,5.05,13.995485327313784,0.0,0.0,5.05,13.995485327313784,0,5.05,13.995485327313784
2020-11-15,5.05,13.995485327313784,0.0,0.0,5.05,13.995485327313784,0,5.05,13.995485327313784
2020-11-16,5.14,16.027088036117387,0.0,0.0,5.14,16.027088036117387,0,5.14,16.027088036117387
2020-11-17,5.15,16.25282167042892,0.0,0.0,5.15,16.25282167042892,0,5.15,16.25282167042892
2020-11-18,5.14,16.027088036117387,0.0,0.0,5.14,16.027088036117387,0,5.14,16.027088036117387
2020-11-19,5.16,16.47855530474043,0.0,0.0,5.16,16.47855530474043,0,5.16,16.47855530474043
2020-11-20,5.15,16.25282167042892,0.0,0.0,5.15,16.25282167042892,0,5.15,16.25282167042892
2020-11-21,5.15,16.25282167042892,0.0,0.0,5.15,16.25282167042892,0,5.15,16.25282167042892
2020-11-22,5.15,16.25282167042892,0.0,0.0,5.15,16.25282167042892,0,5.15,16.25282167042892
2020-11-23,5.24,18.284424379232522,0.0,0.0,5.24,18.284424379232522,0,5.24,18.284424379232522
2020-11-24,5.22,17.83295711060948,0.0,0.0,5.22,17.83295711060948,0,5.22,17.83295711060948
2020-11-25,5.24,18.284424379232522,0.0,0.0,5.24,18.284424379232522,0,5.24,18.284424379232522
2020-11-26,5.27,18.96162528216705,0.0,0.0,5.27,18.96162528216705,0,5.27,18.96162528216705
2020-11-27,5.3,19.63882618510158,0.0,0.0,5.3,19.63882618510158,0,5.3,19.63882618510158
2020-11-28,5.3,19.63882618510158,0.0,0.0,5.3,19.63882618510158,0,5.3,19.63882618510158
2020-11-29,5.3,19.63882618510158,0.0,0.0,5.3,19.63882618510158,0,5.3,19.63882618510158
2020-11-30,5.18,16.930022573363424,0.0,0.0,5.18,16.930022573363424,0,5.18,16.930022573363424
2020-12-01,5.21,17.607223476297975,0.0,0.0,5.21,17.607223476297975,0,5.21,17.607223476297975
2020-12-02,5.18,16.930022573363424,0.0,0.0,5.18,16.930022573363424,0,5.18,16.930022573363424
2020-12-03,5.18,16.930022573363424,0.0,0.0,5.18,16.930022573363424,0,5.18,16.930022573363424
2020-12-04,5.16,16.47855530474043,0.0,0.0,5.16,16.47855530474043,0,5.16,16.47855530474043
2020-12-05,5.16,16.47855530474043,0.0,0.0,5.16,16.47855530474043,0,5.16,16.47855530474043
2020-12-06,5.16,16.47855530474043,0.0,0.0,5.16,16.47855530474043,0,5.16,16.47855530474043
2020-12-07,5.15,16.25282167042892,0.0,0.0,5.15,16.25282167042892,0,5.15,16.25282167042892
2020-12-08,5.14,16.027088036117387,0.0,0.0,5.14,16.027088036117387,0,5.14,16.027088036117387
2020-12-09,5.2,17.381489841986465,0.0,0.0,5.2,17.381489841986465,0,5.2,17.381489841986465
2020-12-10,5.18,16.930022573363424,0.0,0.0,5.18,16.930022573363424,0,5.18,16.930022573363424
2020-12-11,5.2,17.381489841986465,0.0,0.0,5.2,17.381489841986465,0,5.2,17.381489841986465
2020-12-12,5.2,17.381489841986465,0.0,0.0,5.2,17.381489841986465,0,5.2,17.381489841986465
2020-12-13,5.2,17.381489841986465,0.0,0.0,5.2,17.381489841986465,0,5.2,17.381489841986465
2020-12-14,5.2,17.381489841986465,0.0,0.0,5.2,17.381489841986465,0,5.2,17.381489841986465
2020-12-15,5.21,17.607223476297975,0.0,0.0,5.21,17.607223476297975,0,5.21,17.607223476297975
2020-12-16,5.21,17.607223476297975,0.0,0.0,5.21,17.607223476297975,0,5.21,17.607223476297975
2020-12-17,5.23,18.058690744921012,0.0,0.0,5.23,18.058690744921012,0,5.23,18.058690744921012
2020-12-18,5.21,17.607223476297975,0.0,0.0,5.21,17.607223476297975,0,5.21,17.607223476297975
2020-12-19,5.21,17.607223476297975,0.0,0.0,5.21,17.607223476297975,0,5.21,17.607223476297975
2020-12-20,5.21,17.607223476297975,0.0,0.0,5.21,17.607223476297975,0,5.21,17.607223476297975
2020-12-21,5.23,18.058690744921012,0.0,0.0,5.23,18.058690744921012,0,5.23,18.058690744921012
2020-12-22,5.11,15.349887133182861,0.0,0.0,5.11,15.349887133182861,0,5.11,15.349887133182861
2020-12-23,5.16,16.47855530474043,0.0,0.0,5.16,16.47855530474043,0,5.16,16.47855530474043
2020-12-24,5.18,16.930022573363424,0.0,0.0,5.18,16.930022573363424,0,5.18,16.930022573363424
2020-12-25,5.2,17.381489841986465,0.0,0.0,5.2,17.381489841986465,0,5.2,17.381489841986465
2020-12-26,5.2,17.381489841986465,0.0,0.0,5.2,17.381489841986465,0,5.2,17.381489841986465
2020-12-27,5.2,17.381489841986465,0.0,0.0,5.2,17.381489841986465,0,5.2,17.381489841986465
2020-12-28,5.24,18.284424379232522,0.0,0.0,5.24,18.284424379232522,0,5.24,18.284424379232522
2020-12-29,5.3,19.63882618510158,0.0,0.0,5.3,19.63882618510158,0,5.3,19.63882618510158
2020-12-30,5.28,19.18735891647856,0.0,0.0,5.28,19.18735891647856,0,5.28,19.18735891647856
2020-12-31,5.3,19.63882618510158,0.0,0.0,5.3,19.63882618510158,0,5.3,19.63882618510158
2021-01-01,5.3,19.63882618510158,0.0,0.0,5.3,19.63882618510158,0,5.3,19.63882618510158
2021-01-02,5.3,19.63882618510158,0.0,0.0,5.3,19.63882618510158,0,5.3,19.63882618510158
2021-01-03,5.3,19.63882618510158,0.0,0.0,5.3,19.63882618510158,0,5.3,19.63882618510158
2021-01-04,5.25,18.510158013544032,0.0,0.0,5.25,18.510158013544032,0,5.25,18.510158013544032
2021-01-05,5.26,18.73589164785554,0.0,0.0,5.26,18.73589164785554,0,5.26,18.73589164785554
2021-01-06,5.21,17.607223476297975,0.0,0.0,5.21,17.607223476297975,0,5.21,17.607223476297975
2021-01-07,5.3,19.63882618510158,0.0,0.0,5.3,19.63882618510158,0,5.3,19.63882618510158
2021-01-08,5.41,22.12189616252822,0.0,0.0,5.41,22.12189616252822,0,5.41,22.12189616252822
2021-01-09,5.41,22.12189616252822,0.0,0.0,5.41,22.12189616252822,0,5.41,22.12189616252822
2021-01-10,5.41,22.12189616252822,0.0,0.0,5.41,22.12189616252822,0,5.41,22.12189616252822
2021-01-11,5.44,22.79909706546277,0.0,0.0,5.44,22.79909706546277,0,5.44,22.79909706546277
2021-01-12,5.44,22.79909706546277,0.0,0.0,5.44,22.79909706546277,0,5.44,22.79909706546277
2021-01-13,5.47,23.476297968397297,0.0,0.0,5.47,23.476297968397297,0,5.47,23.476297968397297
2021-01-14,5.53,24.830699774266375,0.0,0.0,5.53,24.830699774266375,0,5.53,24.830699774266375
2021-01-15,5.48,23.70203160270883,0.0,0.0,5.48,23.70203160270883,0,5.48,23.70203160270883
2021-01-16,5.48,23.70203160270883,0.0,0.0,5.48,23.70203160270883,0,5.48,23.70203160270883
2021-01-17,5.48,23.70203160270883,0.0,0.0,5.48,23.70203160270883,0,5.48,23.70203160270883
2021-01-18,5.48,23.70203160270883,0.0,0.0,5.48,23.70203160270883,0,5.48,23.70203160270883
2021-01-19,5.48,23.70203160270883,0.0,0.0,5.48,23.70203160270883,0,5.48,23.70203160270883
2021-01-20,5.49,23.92776523702034,0.0,0.0,5.49,23.92776523702034,0,5.49,23.92776523702034
2021-01-21,5.49,23.92776523702034,0.0,0.0,5.49,23.92776523702034,0,5.49,23.92776523702034
2021-01-22,5.47,23.476297968397297,0.0,0.0,5.47,23.476297968397297,0,5.47,23.476297968397297
2021-01-23,5.47,23.476297968397297,0.0,0.0,5.47,23.476297968397297,0,5.47,23.476297968397297
2021-01-24,5.47,23.476297968397297,0.0,0.0,5.47,23.476297968397297,0,5.47,23.476297968397297
2021-01-25,5.48,23.70203160270883,0.0,0.0,5.48,23.70203160270883,0,5.48,23.70203160270883
2021-01-26,5.45,23.024830699774277,0.0,0.0,5.45,23.024830699774277,0,5.45,23.024830699774277
2021-01-27,5.47,23.476297968397297,0.0,0.0,5.47,23.476297968397297,0,5.47,23.476297968397297
2021-01-28,5.4,21.896162528216713,0.0,0.0,5.4,21.896162528216713,0,5.4,21.896162528216713
2021-01-29,5.27,18.96162528216705,0.0,0.0,5.27,18.96162528216705,0,5.27,18.96162528216705
2021-01-30,5.27,18.96162528216705,0.0,0.0,5.27,18.96162528216705,0,5.27,18.96162528216705
2021-01-31,5.27,18.96162528216705,0.0,0.0,5.27,18.96162528216705,0,5.27,18.96162528216705
2021-02-01,5.35,20.767494356659142,0.0,0.0,5.35,20.767494356659142,0,5.35,20.767494356659142
2021-02-02,5.41,22.12189616252822,0.0,0.0,5.41,22.12189616252822,0,5.41,22.12189616252822
2021-02-03,5.49,23.92776523702034,0.0,0.0,5.49,23.92776523702034,0,5.49,23.92776523702034
2021-02-04,5.46,23.250564334085787,0.0,0.0,5.46,23.250564334085787,0,5.46,23.250564334085787
2021-02-05,5.54,25.05643340857788,0.0,0.0,5.54,25.05643340857788,0,5.54,25.05643340857788
2021-02-06,5.54,25.05643340857788,0.0,0.0,5.54,25.05643340857788,0,5.54,25.05643340857788
2021-02-07,5.54,25.05643340857788,0.0,0.0,5.54,25.05643340857788,0,5.54,25.05643340857788
2021-02-08,5.63,27.088036117381485,0.0,0.0,5.63,27.088036117381485,0,5.63,27.088036117381485
2021-02-09,5.63,27.088036117381485,0.0,0.0,5.63,27.088036117381485,0,5.63,27.088036117381485
2021-02-10,5.64,27.313769751692995,0.0,0.0,5.64,27.313769751692995,0,5.64,27.313769751692995
2021-02-11,5.63,27.088036117381485,0.0,0.0,5.63,27.088036117381485,0,5.63,27.088036117381485
2021-02-12,5.64,27.313769751692995,0.0,0.0,5.64,27.313769751692995,0,5.64,27.313769751692995
2021-02-13,5.64,27.313769751692995,0.0,0.0,5.64,27.313769751692995,0,5.64,27.313769751692995
2021-02-14,5.64,27.313769751692995,0.0,0.0,5.64,27.313769751692995,0,5.64,27.313769751692995
2021-02-15,5.67,27.990970654627546,0.0,0.0,5.67,27.990970654627546,0,5.67,27.990970654627546
2021-02-16,5.69,28.442437923250587,0.0,0.0,5.69,28.442437923250587,0,5.69,28.442437923250587
2021-02-17,5.7,28.668171557562093,0.0,0.0,5.7,28.668171557562093,0,5.7,28.668171557562093
2021-02-18,5.64,27.313769751692995,0.0,0.0,5.64,27.313769751692995,0,5.64,27.313769751692995
2021-02-19,5.59,26.185101580135452,0.0,0.0,5.59,26.185101580135452,0,5.59,26.185101580135452
2021-02-20,5.59,26.185101580135452,0.0,0.0,5.59,26.185101580135452,0,5.59,26.185101580135452
2021-02-21,5.59,26.185101580135452,0.0,0.0,5.59,26.185101580135452,0,5.59,26.185101580135452
2021-02-22,5.65,27.539503386004526,0.0,0.0,5.65,27.539503386004526,0,5.65,27.539503386004526
2021-02-23,5.61,26.63656884875849,0.0,0.0,5.61,26.63656884875849,0,5.61,26.63656884875849
2021-02-24,5.49,23.92776523702034,0.0,0.0,5.49,23.92776523702034,0,5.49,23.92776523702034
2021-02-25,5.51,24.379232505643333,0.0,0.0,5.51,24.379232505643333,0,5.51,24.379232505643333
2021-02-26,5.35,20.767494356659142,0.0,0.0,5.35,20.767494356659142,0,5.35,20.767494356659142
2021-02-27,5.35,20.767494356659142,0.0,0.0,5.35,20.767494356659142,0,5.35,20.767494356659142
2021-02-28,5.35,20.767494356659142,0.0,0.0,5.35,20.767494356659142,0,5.35,20.767494356659142
2021-03-01,5.48,23.70203160270883,0.0,0.0,5.48,23.70203160270883,0,5.48,23.70203160270883
2021-03-02,5.47,23.476297968397297,0.0,0.0,5.47,23.476297968397297,0,5.47,23.476297968397297
2021-03-03,5.47,23.476297968397297,0.0,0.0,5.47,23.476297968397297,0,5.47,23.476297968397297
2021-03-04,5.38,21.444695259593693,0.0,0.0,5.38,21.444695259593693,0,5.38,21.444695259593693
2021-03-05,5.42,22.34762979683973,0.0,0.0,5.42,22.34762979683973,0,5.42,22.34762979683973
2021-03-06,5.42,22.34762979683973,0.0,0.0,5.42,22.34762979683973,0,5.42,22.34762979683973
2021-03-07,5.42,22.34762979683973,0.0,0.0,5.42,22.34762979683973,0,5.42,22.34762979683973
2021-03-08,5.4,21.896162528216713,0.0,0.0,5.4,21.896162528216713,0,5.4,21.896162528216713
2021-03-09,5.46,23.250564334085787,0.0,0.0,5.46,23.250564334085787,0,5.46,23.250564334085787
2021-03-10,5.48,23.70203160270883,0.0,0.0,5.48,23.70203160270883,0,5.48,23.70203160270883
2021-03-11,5.46,23.250564334085787,0.0,0.0,5.46,23.250564334085787,0,5.46,23.250564334085787
2021-03-12,5.53,24.830699774266375,0.0,0.0,5.53,24.830699774266375,0,5.53,24.830699774266375
2021-03-13,5.53,24.830699774266375,0.0,0.0,5.53,24.830699774266375,0,5.53,24.830699774266375
2021-03-14,5.53,24.830699774266375,0.0,0.0,5.53,24.830699774266375,0,5.53,24.830699774266375
2021-03-15,5.57,25.733634311512432,0.0,0.0,5.57,25.733634311512432,0,5.57,25.733634311512432
2021-03-16,5.61,26.63656884875849,0.0,0.0,5.61,26.63656884875849,0,5.61,26.63656884875849
2021-03-17,5.61,26.63656884875849,0.0,0.0,5.61,26.63656884875849,0,5.61,26.63656884875849
2021-03-18,5.69,28.442437923250587,0.0,0.0,5.69,28.442437923250587,0,5.69,28.442437923250587
2021-03-19,5.7,28.668171557562093,0.0,0.0,5.7,28.668171557562093,0,5.7,28.668171557562093
2021-03-20,5.7,28.668171557562093,0.0,0.0,5.7,28.668171557562093,0,5.7,28.668171557562093
2021-03-21,5.7,28.668171557562093,0.0,0.0,5.7,28.668171557562093,0,5.7,28.668171557562093
2021-03-22,5.63,27.088036117381485,0.0,0.0,5.63,27.088036117381485,0,5.63,27.088036117381485
2021-03-23,5.6,26.41083521444696,0.0,0.0,5.6,26.41083521444696,0,5.6,26.41083521444696
2021-03-24,5.51,24.379232505643333,0.0,0.0,5.51,24.379232505643333,0,5.51,24.379232505643333
2021-03-25,5.57,25.733634311512432,0.0,0.0,5.57,25.733634311512432,0,5.57,25.733634311512432
2021-03-26,5.64,27.313769751692995,0.0,0.0,5.64,27.313769751692995,0,5.64,27.313769751692995
2021-03-27,5.64,27.313769751692995,0.0,0.0,5.64,27.313769751692995,0,5.64,27.313769751692995
2021-03-28,5.64,27.313769751692995,0.0,0.0,5.64,27.313769751692995,0,5.64,27.313769751692995
2021-03-29,5.66,27.765237020316036,0.0,0.0,5.66,27.765237020316036,0,5.66,27.765237020316036
2021-03-30,5.66,27.765237020316036,0.0,0.0,5.66,27.765237020316036,0,5.66,27.765237020316036
2021-03-31,5.59,26.185101580135452,0.0,0.0,5.59,26.185101580135452,0,5.59,26.185101580135452
2021-04-01,5.59,26.185101580135452,0.0,0.0,5.59,26.185101580135452,0,5.59,26.185101580135452
2021-04-02,5.62,26.86230248306998,0.0,0.0,5.62,26.86230248306998,0,5.62,26.86230248306998
2021-04-03,5.62,26.86230248306998,0.0,0.0,5.62,26.86230248306998,0,5.62,26.86230248306998
2021-04-04,5.62,26.86230248306998,0.0,0.0,5.62,26.86230248306998,0,5.62,26.86230248306998
2021-04-05,5.62,26.86230248306998,0.0,0.0,5.62,26.86230248306998,0,5.62,26.86230248306998
2021-04-06,5.6,26.41083521444696,0.0,0.0,5.6,26.41083521444696,0,5.6,26.41083521444696
2021-04-07,5.6,26.41083521444696,0.0,0.0,5.6,26.41083521444696,0,5.6,26.41083521444696
2021-04-08,5.58,25.959367945823942,0.0,0.0,5.58,25.959367945823942,0,5.58,25.959367945823942
2021-04-09,5.59,26.185101580135452,0.0,0.0,5.59,26.185101580135452,0,5.59,26.185101580135452
2021-04-10,5.59,26.185101580135452,0.0,0.0,5.59,26.185101580135452,0,5.59,26.185101580135452
2021-04-11,5.59,26.185101580135452,0.0,0.0,5.59,26.185101580135452,0,5.59,26.185101580135452
2021-04-12,5.57,25.733634311512432,0.0,0.0,5.57,25.733634311512432,0,5.57,25.733634311512432
2021-04-13,5.59,26.185101580135452,0.0,0.0,5.59,26.185101580135452,0,5.59,26.185101580135452
2021-04-14,5.55,25.28216704288939,0.0,0.0,5.55,25.28216704288939,0,5.55,25.28216704288939
2021-04-15,5.58,25.959367945823942,0.0,0.0,5.58,25.959367945823942,0,5.58,25.959367945823942
2021-04-16,5.57,25.733634311512432,0.0,0.0,5.57,25.733634311512432,0,5.57,25.733634311512432
2021-04-17,5.57,25.733634311512432,0.0,0.0,5.57,25.733634311512432,0,5.57,25.733634311512432
2021-04-18,5.57,25.733634311512432,0.0,0.0,5.57,25.733634311512432,0,5.57,25.733634311512432
2021-04-19,5.58,25.959367945823942,0.0,0.0,5.58,25.959367945823942,0,5.58,25.959367945823942
2021-04-20,5.48,23.70203160270883,0.0,0.0,5.48,23.70203160270883,0,5.48,23.70203160270883
2021-04-21,5.39,21.670428893905203,0.0,0.0,5.39,21.670428893905203,0,5.39,21.670428893905203
2021-04-22,5.49,23.92776523702034,0.0,0.0,5.49,23.92776523702034,0,5.49,23.92776523702034
2021-04-23,5.45,23.024830699774277,0.0,0.0,5.45,23.024830699774277,0,5.45,23.024830699774277
2021-04-24,5.45,23.024830699774277,0.0,0.0,5.45,23.024830699774277,0,5.45,23.024830699774277
2021-04-25,5.45,23.024830699774277,0.0,0.0,5.45,23.024830699774277,0,5.45,23.024830699774277
2021-04-26,5.45,23.024830699774277,0.0,0.0,5.45,23.024830699774277,0,5.45,23.024830699774277
2021-04-27,5.39,21.670428893905203,0.0,0.0,5.39,21.670428893905203,0,5.39,21.670428893905203
2021-04-28,5.39,21.670428893905203,0.0,0.0,5.39,21.670428893905203,0,5.39,21.670428893905203
2021-04-29,5.37,21.218961625282184,0.0,0.0,5.37,21.218961625282184,0,5.37,21.218961625282184
2021-04-30,5.33,20.316027088036126,0.0,0.0,5.33,20.316027088036126,0,5.33,20.316027088036126
2021-05-01,5.33,20.316027088036126,0.0,0.0,5.33,20.316027088036126,0,5.33,20.316027088036126
2021-05-02,5.33,20.316027088036126,0.0,0.0,5.33,20.316027088036126,0,5.33,20.316027088036126
2021-05-03,5.4,21.896162528216713,0.0,0.0,5.4,21.896162528216713,0,5.4,21.896162528216713
2021-05-04,5.35,20.767494356659142,0.0,0.0,5.35,20.767494356659142,0,5.35,20.767494356659142
2021-05-05,5.45,23.024830699774277,0.0,0.0,5.45,23.024830699774277,0,5.45,23.024830699774277
2021-05-06,5.44,22.79909706546277,0.0,0.0,5.44,22.79909706546277,0,5.44,22.79909706546277
2021-05-07,5.47,23.476297968397297,0.0,0.0,5.47,23.476297968397297,0,5.47,23.476297968397297
2021-05-08,5.47,23.476297968397297,0.0,0.0,5.47,23.476297968397297,0,5.47,23.476297968397297
2021-05-09,5.47,23.476297968397297,0.0,0.0,5.47,23.476297968397297,0,5.47,23.476297968397297
2021-05-10,5.46,23.250564334085787,0.0,0.0,5.46,23.250564334085787,0,5.46,23.250564334085787
2021-05-11,5.35,20.767494356659142,0.0,0.0,5.35,20.767494356659142,0,5.35,20.767494356659142
2021-05-12,5.25,18.510158013544032,0.0,0.0,5.25,18.510158013544032,0,5.25,18.510158013544032
2021-05-13,5.17,16.704288939051914,0.0,0.0,5.17,16.704288939051914,0,5.17,16.704288939051914
2021-05-14,5.25,18.510158013544032,0.0,0.0,5.25,18.510158013544032,0,5.25,18.510158013544032
2021-05-15,5.25,18.510158013544032,0.0,0.0,5.25,18.510158013544032,0,5.25,18.510158013544032
2021-05-16,5.25,18.510158013544032,0.0,0.0,5.25,18.510158013544032,0,5.25,18.510158013544032
2021-05-17,5.25,18.510158013544032,0.0,0.0,5.25,18.510158013544032,0,5.25,18.510158013544032
