date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-02-27,5.3,6.212424849699394,0.0,0.0,5.3,6.212424849699394,0,5.3,6.212424849699394
2020-02-28,5.33,6.813627254509025,0.0,0.0,5.33,6.813627254509025,0,5.33,6.813627254509025
2020-02-29,5.33,6.813627254509025,0.0,0.0,5.33,6.813627254509025,0,5.33,6.813627254509025
2020-03-01,5.33,6.813627254509025,0.0,0.0,5.33,6.813627254509025,0,5.33,6.813627254509025
2020-03-02,5.32,6.613226452905807,0.0,0.0,5.32,6.613226452905807,0,5.32,6.613226452905807
2020-03-03,5.36,7.414829659318634,0.0,0.0,5.36,7.414829659318634,0,5.36,7.414829659318634
2020-03-04,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-03-05,5.38,7.815631262525047,0.0,0.0,5.38,7.815631262525047,0,5.38,7.815631262525047
2020-03-06,5.44,9.018036072144287,0.0,0.0,5.44,9.018036072144287,0,5.44,9.018036072144287
2020-03-07,5.44,9.018036072144287,0.0,0.0,5.44,9.018036072144287,0,5.44,9.018036072144287
2020-03-08,5.44,9.018036072144287,0.0,0.0,5.44,9.018036072144287,0,5.44,9.018036072144287
2020-03-09,5.39,8.016032064128243,0.0,0.0,5.39,8.016032064128243,0,5.39,8.016032064128243
2020-03-10,5.26,5.4108216432865675,0.0,0.0,5.26,5.4108216432865675,0,5.26,5.4108216432865675
2020-03-11,5.2,4.208416833667328,0.0,0.0,5.2,4.208416833667328,0,5.2,4.208416833667328
2020-03-12,5.17,3.607214428857719,0.0,0.0,5.17,3.607214428857719,0,5.17,3.607214428857719
2020-03-13,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-03-14,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-03-15,5.11,2.4048096192384794,0.0,0.0,5.11,2.4048096192384794,0,5.11,2.4048096192384794
2020-03-16,5.13,2.8056112224448926,0.0,0.0,5.13,2.8056112224448926,0,5.13,2.8056112224448926
2020-03-17,4.99,0.0,0.0,0.0,4.99,0.0,0,4.99,0.0
2020-03-18,4.89,-2.0040080160320772,0.0,0.0,4.89,-2.0040080160320772,0,4.89,-2.0040080160320772
2020-03-19,4.92,-1.4028056112224463,0.0,0.0,4.92,-1.4028056112224463,0,4.92,-1.4028056112224463
2020-03-20,5.06,1.4028056112224352,0.0,0.0,5.06,1.4028056112224352,0,5.06,1.4028056112224352
2020-03-21,5.06,1.4028056112224352,0.0,0.0,5.06,1.4028056112224352,0,5.06,1.4028056112224352
2020-03-22,5.06,1.4028056112224352,0.0,0.0,5.06,1.4028056112224352,0,5.06,1.4028056112224352
2020-03-23,5.22,4.609218436873741,0.0,0.0,5.22,4.609218436873741,0,5.22,4.609218436873741
2020-03-24,5.26,5.4108216432865675,0.0,0.0,5.26,5.4108216432865675,0,5.26,5.4108216432865675
2020-03-25,5.26,5.4108216432865675,0.0,0.0,5.26,5.4108216432865675,0,5.26,5.4108216432865675
2020-03-26,5.3,6.212424849699394,0.0,0.0,5.3,6.212424849699394,0,5.3,6.212424849699394
2020-03-27,5.26,5.4108216432865675,0.0,0.0,5.26,5.4108216432865675,0,5.26,5.4108216432865675
2020-03-28,5.26,5.4108216432865675,0.0,0.0,5.26,5.4108216432865675,0,5.26,5.4108216432865675
2020-03-29,5.26,5.4108216432865675,0.0,0.0,5.26,5.4108216432865675,0,5.26,5.4108216432865675
2020-03-30,5.27,5.611222444889763,0.0,0.0,5.27,5.611222444889763,0,5.27,5.611222444889763
2020-03-31,5.23,4.809619238476959,0.0,0.0,5.23,4.809619238476959,0,5.23,4.809619238476959
2020-04-01,5.26,5.4108216432865675,0.0,0.0,5.26,5.4108216432865675,0,5.26,5.4108216432865675
2020-04-02,5.31,6.412825651302589,0.0,0.0,5.31,6.412825651302589,0,5.31,6.412825651302589
2020-04-03,5.34,7.01402805611222,0.0,0.0,5.34,7.01402805611222,0,5.34,7.01402805611222
2020-04-04,5.34,7.01402805611222,0.0,0.0,5.34,7.01402805611222,0,5.34,7.01402805611222
2020-04-05,5.34,7.01402805611222,0.0,0.0,5.34,7.01402805611222,0,5.34,7.01402805611222
2020-04-06,5.35,7.214428857715416,0.0,0.0,5.35,7.214428857715416,0,5.35,7.214428857715416
2020-04-07,5.33,6.813627254509025,0.0,0.0,5.33,6.813627254509025,0,5.33,6.813627254509025
2020-04-08,5.34,7.01402805611222,0.0,0.0,5.34,7.01402805611222,0,5.34,7.01402805611222
2020-04-09,5.37,7.615230460921851,0.0,0.0,5.37,7.615230460921851,0,5.37,7.615230460921851
