date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-08-24,4.99,-0.9920634920634885,0.0,0.0,4.99,-0.9920634920634885,0,4.99,-0.9920634920634885
2020-08-25,4.98,-1.1904761904761862,0.0,0.0,4.98,-1.1904761904761862,0,4.98,-1.1904761904761862
2020-08-26,5.03,-0.1984126984126977,0.0,0.0,5.03,-0.1984126984126977,0,5.03,-0.1984126984126977
2020-08-27,4.99,-0.9920634920634885,0.0,0.0,4.99,-0.9920634920634885,0,4.99,-0.9920634920634885
2020-08-28,4.97,-1.388888888888895,0.0,0.0,4.97,-1.388888888888895,0,4.97,-1.388888888888895
2020-08-29,4.97,-1.388888888888895,0.0,0.0,4.97,-1.388888888888895,0,4.97,-1.388888888888895
2020-08-30,4.97,-1.388888888888895,0.0,0.0,4.97,-1.388888888888895,0,4.97,-1.388888888888895
2020-08-31,4.94,-1.984126984126977,0.0,0.0,4.94,-1.984126984126977,0,4.94,-1.984126984126977
2020-09-01,4.91,-2.5793650793650813,0.0,0.0,4.91,-2.5793650793650813,0,4.91,-2.5793650793650813
2020-09-02,4.99,-0.9920634920634885,0.0,0.0,4.99,-0.9920634920634885,0,4.99,-0.9920634920634885
2020-09-03,4.93,-2.182539682539686,0.0,0.0,4.93,-2.182539682539686,0,4.93,-2.182539682539686
2020-09-04,4.88,-3.1746031746031744,0.0,0.0,4.88,-3.1746031746031744,0,4.88,-3.1746031746031744
2020-09-05,4.88,-3.1746031746031744,0.0,0.0,4.88,-3.1746031746031744,0,4.88,-3.1746031746031744
2020-09-06,4.88,-3.1746031746031744,0.0,0.0,4.88,-3.1746031746031744,0,4.88,-3.1746031746031744
2020-09-07,4.95,-1.7857142857142794,0.0,0.0,4.95,-1.7857142857142794,0,4.95,-1.7857142857142794
2020-09-08,4.9,-2.777777777777768,0.0,0.0,4.9,-2.777777777777768,0,4.9,-2.777777777777768
2020-09-09,4.98,-1.1904761904761862,0.0,0.0,4.98,-1.1904761904761862,0,4.98,-1.1904761904761862
2020-09-10,4.95,-1.7857142857142794,0.0,0.0,4.95,-1.7857142857142794,0,4.95,-1.7857142857142794
2020-09-11,4.96,-1.5873015873015928,0.0,0.0,4.96,-1.5873015873015928,0,4.96,-1.5873015873015928
2020-09-12,4.96,-1.5873015873015928,0.0,0.0,4.96,-1.5873015873015928,0,4.96,-1.5873015873015928
2020-09-13,4.96,-1.5873015873015928,0.0,0.0,4.96,-1.5873015873015928,0,4.96,-1.5873015873015928
2020-09-14,4.96,-1.5873015873015928,0.0,0.0,4.96,-1.5873015873015928,0,4.96,-1.5873015873015928
2020-09-15,4.99,-0.9920634920634885,0.0,0.0,4.99,-0.9920634920634885,0,4.99,-0.9920634920634885
2020-09-16,5.02,-0.3968253968254065,0.0,0.0,5.02,-0.3968253968254065,0,5.02,-0.3968253968254065
2020-09-17,5.0,-0.7936507936507908,0.0,0.0,5.0,-0.7936507936507908,0,5.0,-0.7936507936507908
2020-09-18,4.96,-1.5873015873015928,0.0,0.0,4.96,-1.5873015873015928,0,4.96,-1.5873015873015928
2020-09-19,4.96,-1.5873015873015928,0.0,0.0,4.96,-1.5873015873015928,0,4.96,-1.5873015873015928
2020-09-20,4.96,-1.5873015873015928,0.0,0.0,4.96,-1.5873015873015928,0,4.96,-1.5873015873015928
2020-09-21,4.8,-4.761904761904767,0.0,0.0,4.8,-4.761904761904767,0,4.8,-4.761904761904767
2020-09-22,4.81,-4.5634920634920695,0.0,0.0,4.81,-4.5634920634920695,0,4.81,-4.5634920634920695
2020-09-23,4.83,-4.1666666666666625,0.0,0.0,4.83,-4.1666666666666625,0,4.83,-4.1666666666666625
2020-09-24,4.78,-5.158730158730151,0.0,0.0,4.78,-5.158730158730151,0,4.78,-5.158730158730151
2020-09-25,4.78,-5.158730158730151,0.0,0.0,4.78,-5.158730158730151,0,4.78,-5.158730158730151
2020-09-26,4.78,-5.158730158730151,0.0,0.0,4.78,-5.158730158730151,0,4.78,-5.158730158730151
2020-09-27,4.78,-5.158730158730151,0.0,0.0,4.78,-5.158730158730151,0,4.78,-5.158730158730151
2020-09-28,4.89,-2.976190476190488,0.0,0.0,4.89,-2.976190476190488,0,4.89,-2.976190476190488
2020-09-29,4.86,-3.57142857142857,0.0,0.0,4.86,-3.57142857142857,0,4.86,-3.57142857142857
2020-09-30,4.86,-3.57142857142857,0.0,0.0,4.86,-3.57142857142857,0,4.86,-3.57142857142857
2020-10-01,4.87,-3.373015873015872,0.0,0.0,4.87,-3.373015873015872,0,4.87,-3.373015873015872
2020-10-02,4.89,-2.976190476190488,0.0,0.0,4.89,-2.976190476190488,0,4.89,-2.976190476190488
2020-10-03,4.89,-2.976190476190488,0.0,0.0,4.89,-2.976190476190488,0,4.89,-2.976190476190488
2020-10-04,4.89,-2.976190476190488,0.0,0.0,4.89,-2.976190476190488,0,4.89,-2.976190476190488
2020-10-05,4.93,-2.182539682539686,0.0,0.0,4.93,-2.182539682539686,0,4.93,-2.182539682539686
2020-10-06,4.93,-2.182539682539686,0.0,0.0,4.93,-2.182539682539686,0,4.93,-2.182539682539686
2020-10-07,4.93,-2.182539682539686,0.0,0.0,4.93,-2.182539682539686,0,4.93,-2.182539682539686
2020-10-08,4.97,-1.388888888888895,0.0,0.0,4.97,-1.388888888888895,0,4.97,-1.388888888888895
2020-10-09,5.0,-0.7936507936507908,0.0,0.0,5.0,-0.7936507936507908,0,5.0,-0.7936507936507908
2020-10-10,5.0,-0.7936507936507908,0.0,0.0,5.0,-0.7936507936507908,0,5.0,-0.7936507936507908
2020-10-11,5.0,-0.7936507936507908,0.0,0.0,5.0,-0.7936507936507908,0,5.0,-0.7936507936507908
2020-10-12,5.03,-0.1984126984126977,0.0,0.0,5.03,-0.1984126984126977,0,5.03,-0.1984126984126977
2020-10-13,5.01,-0.5952380952381042,0.0,0.0,5.01,-0.5952380952381042,0,5.01,-0.5952380952381042
2020-10-14,5.0,-0.7936507936507908,0.0,0.0,5.0,-0.7936507936507908,0,5.0,-0.7936507936507908
2020-10-15,4.89,-2.976190476190488,0.0,0.0,4.89,-2.976190476190488,0,4.89,-2.976190476190488
2020-10-16,4.96,-1.5873015873015928,0.0,0.0,4.96,-1.5873015873015928,0,4.96,-1.5873015873015928
2020-10-17,4.96,-1.5873015873015928,0.0,0.0,4.96,-1.5873015873015928,0,4.96,-1.5873015873015928
2020-10-18,4.96,-1.5873015873015928,0.0,0.0,4.96,-1.5873015873015928,0,4.96,-1.5873015873015928
2020-10-19,4.95,-1.7857142857142794,0.0,0.0,4.95,-1.7857142857142794,0,4.95,-1.7857142857142794
2020-10-20,4.93,-2.182539682539686,0.0,0.0,4.93,-2.182539682539686,0,4.93,-2.182539682539686
2020-10-21,4.87,-3.373015873015872,0.0,0.0,4.87,-3.373015873015872,0,4.87,-3.373015873015872
2020-10-22,4.87,-3.373015873015872,0.0,0.0,4.87,-3.373015873015872,0,4.87,-3.373015873015872
2020-10-23,4.9,-2.777777777777768,0.0,0.0,4.9,-2.777777777777768,0,4.9,-2.777777777777768
2020-10-24,4.9,-2.777777777777768,0.0,0.0,4.9,-2.777777777777768,0,4.9,-2.777777777777768
2020-10-25,4.9,-2.777777777777768,0.0,0.0,4.9,-2.777777777777768,0,4.9,-2.777777777777768
2020-10-26,4.81,-4.5634920634920695,0.0,0.0,4.81,-4.5634920634920695,0,4.81,-4.5634920634920695
2020-10-27,4.77,-5.357142857142872,0.0,0.0,4.77,-5.357142857142872,0,4.77,-5.357142857142872
2020-10-28,4.63,-8.13492063492064,0.0,0.0,4.63,-8.13492063492064,0,4.63,-8.13492063492064
2020-10-29,4.62,-8.333333333333337,0.0,0.0,4.62,-8.333333333333337,0,4.62,-8.333333333333337
2020-10-30,4.62,-8.333333333333337,0.0,0.0,4.62,-8.333333333333337,0,4.62,-8.333333333333337
2020-10-31,4.62,-8.333333333333337,0.0,0.0,4.62,-8.333333333333337,0,4.62,-8.333333333333337
2020-11-01,4.62,-8.333333333333337,0.0,0.0,4.62,-8.333333333333337,0,4.62,-8.333333333333337
2020-11-02,4.7,-6.746031746031744,0.0,0.0,4.7,-6.746031746031744,0,4.7,-6.746031746031744
2020-11-03,4.81,-4.5634920634920695,0.0,0.0,4.81,-4.5634920634920695,0,4.81,-4.5634920634920695
2020-11-04,4.91,-2.5793650793650813,0.0,0.0,4.91,-2.5793650793650813,0,4.91,-2.5793650793650813
2020-11-05,4.96,-1.5873015873015928,0.0,0.0,4.96,-1.5873015873015928,0,4.96,-1.5873015873015928
2020-11-06,4.95,-1.7857142857142794,0.0,0.0,4.95,-1.7857142857142794,0,4.95,-1.7857142857142794
2020-11-07,4.95,-1.7857142857142794,0.0,0.0,4.95,-1.7857142857142794,0,4.95,-1.7857142857142794
2020-11-08,4.95,-1.7857142857142794,0.0,0.0,4.95,-1.7857142857142794,0,4.95,-1.7857142857142794
2020-11-09,5.16,2.3809523809523725,0.0,0.0,5.16,2.3809523809523725,0,5.16,2.3809523809523725
2020-11-10,5.21,3.373015873015861,0.0,0.0,5.21,3.373015873015861,0,5.21,3.373015873015861
2020-11-11,5.26,4.36507936507935,0.0,0.0,5.26,4.36507936507935,0,5.26,4.36507936507935
2020-11-12,5.21,3.373015873015861,0.0,0.0,5.21,3.373015873015861,0,5.21,3.373015873015861
2020-11-13,5.22,3.5714285714285587,0.0,0.0,5.22,3.5714285714285587,0,5.22,3.5714285714285587
2020-11-14,5.22,3.5714285714285587,0.0,0.0,5.22,3.5714285714285587,0,5.22,3.5714285714285587
2020-11-15,5.22,3.5714285714285587,0.0,0.0,5.22,3.5714285714285587,0,5.22,3.5714285714285587
2020-11-16,5.28,4.761904761904767,0.0,0.0,5.28,4.761904761904767,0,5.28,4.761904761904767
2020-11-17,5.26,4.36507936507935,0.0,0.0,5.26,4.36507936507935,0,5.26,4.36507936507935
2020-11-18,5.29,4.960317460317465,0.0,0.0,5.29,4.960317460317465,0,5.29,4.960317460317465
2020-11-19,5.25,4.166666666666674,0.0,0.0,5.25,4.166666666666674,0,5.25,4.166666666666674
2020-11-20,5.27,4.563492063492047,0.0,0.0,5.27,4.563492063492047,0,5.27,4.563492063492047
2020-11-21,5.27,4.563492063492047,0.0,0.0,5.27,4.563492063492047,0,5.27,4.563492063492047
2020-11-22,5.27,4.563492063492047,0.0,0.0,5.27,4.563492063492047,0,5.27,4.563492063492047
2020-11-23,5.26,4.36507936507935,0.0,0.0,5.26,4.36507936507935,0,5.26,4.36507936507935
2020-11-24,5.31,5.357142857142838,0.0,0.0,5.31,5.357142857142838,0,5.31,5.357142857142838
2020-11-25,5.31,5.357142857142838,0.0,0.0,5.31,5.357142857142838,0,5.31,5.357142857142838
2020-11-26,5.3,5.158730158730163,0.0,0.0,5.3,5.158730158730163,0,5.3,5.158730158730163
2020-11-27,5.32,5.555555555555558,0.0,0.0,5.32,5.555555555555558,0,5.32,5.555555555555558
2020-11-28,5.32,5.555555555555558,0.0,0.0,5.32,5.555555555555558,0,5.32,5.555555555555558
2020-11-29,5.32,5.555555555555558,0.0,0.0,5.32,5.555555555555558,0,5.32,5.555555555555558
2020-11-30,5.27,4.563492063492047,0.0,0.0,5.27,4.563492063492047,0,5.27,4.563492063492047
2020-12-01,5.3,5.158730158730163,0.0,0.0,5.3,5.158730158730163,0,5.3,5.158730158730163
2020-12-02,5.3,5.158730158730163,0.0,0.0,5.3,5.158730158730163,0,5.3,5.158730158730163
2020-12-03,5.3,5.158730158730163,0.0,0.0,5.3,5.158730158730163,0,5.3,5.158730158730163
2020-12-04,5.33,5.753968253968256,0.0,0.0,5.33,5.753968253968256,0,5.33,5.753968253968256
2020-12-05,5.33,5.753968253968256,0.0,0.0,5.33,5.753968253968256,0,5.33,5.753968253968256
2020-12-06,5.33,5.753968253968256,0.0,0.0,5.33,5.753968253968256,0,5.33,5.753968253968256
2020-12-07,5.31,5.357142857142838,0.0,0.0,5.31,5.357142857142838,0,5.31,5.357142857142838
2020-12-08,5.32,5.555555555555558,0.0,0.0,5.32,5.555555555555558,0,5.32,5.555555555555558
2020-12-09,5.34,5.952380952380953,0.0,0.0,5.34,5.952380952380953,0,5.34,5.952380952380953
2020-12-10,5.32,5.555555555555558,0.0,0.0,5.32,5.555555555555558,0,5.32,5.555555555555558
2020-12-11,5.27,4.563492063492047,0.0,0.0,5.27,4.563492063492047,0,5.27,4.563492063492047
2020-12-12,5.27,4.563492063492047,0.0,0.0,5.27,4.563492063492047,0,5.27,4.563492063492047
2020-12-13,5.27,4.563492063492047,0.0,0.0,5.27,4.563492063492047,0,5.27,4.563492063492047
2020-12-14,5.3,5.158730158730163,0.0,0.0,5.3,5.158730158730163,0,5.3,5.158730158730163
2020-12-15,5.31,5.357142857142838,0.0,0.0,5.31,5.357142857142838,0,5.31,5.357142857142838
2020-12-16,5.35,6.150793650793651,0.0,0.0,5.35,6.150793650793651,0,5.35,6.150793650793651
2020-12-17,5.37,6.547619047619047,0.0,0.0,5.37,6.547619047619047,0,5.37,6.547619047619047
2020-12-18,5.35,6.150793650793651,0.0,0.0,5.35,6.150793650793651,0,5.35,6.150793650793651
2020-12-19,5.35,6.150793650793651,0.0,0.0,5.35,6.150793650793651,0,5.35,6.150793650793651
2020-12-20,5.35,6.150793650793651,0.0,0.0,5.35,6.150793650793651,0,5.35,6.150793650793651
2020-12-21,5.23,3.7698412698412787,0.0,0.0,5.23,3.7698412698412787,0,5.23,3.7698412698412787
2020-12-22,5.29,4.960317460317465,0.0,0.0,5.29,4.960317460317465,0,5.29,4.960317460317465
2020-12-23,5.34,5.952380952380953,0.0,0.0,5.34,5.952380952380953,0,5.34,5.952380952380953
2020-12-24,5.35,6.150793650793651,0.0,0.0,5.35,6.150793650793651,0,5.35,6.150793650793651
2020-12-25,5.35,6.150793650793651,0.0,0.0,5.35,6.150793650793651,0,5.35,6.150793650793651
2020-12-26,5.35,6.150793650793651,0.0,0.0,5.35,6.150793650793651,0,5.35,6.150793650793651
2020-12-27,5.35,6.150793650793651,0.0,0.0,5.35,6.150793650793651,0,5.35,6.150793650793651
2020-12-28,5.41,7.341269841269837,0.0,0.0,5.41,7.341269841269837,0,5.41,7.341269841269837
2020-12-29,5.42,7.539682539682535,0.0,0.0,5.42,7.539682539682535,0,5.42,7.539682539682535
2020-12-30,5.41,7.341269841269837,0.0,0.0,5.41,7.341269841269837,0,5.41,7.341269841269837
2020-12-31,5.39,6.944444444444442,0.0,0.0,5.39,6.944444444444442,0,5.39,6.944444444444442
2021-01-01,5.43,7.738095238095233,0.0,0.0,5.43,7.738095238095233,0,5.43,7.738095238095233
2021-01-02,5.43,7.738095238095233,0.0,0.0,5.43,7.738095238095233,0,5.43,7.738095238095233
2021-01-03,5.43,7.738095238095233,0.0,0.0,5.43,7.738095238095233,0,5.43,7.738095238095233
2021-01-04,5.42,7.539682539682535,0.0,0.0,5.42,7.539682539682535,0,5.42,7.539682539682535
2021-01-05,5.41,7.341269841269837,0.0,0.0,5.41,7.341269841269837,0,5.41,7.341269841269837
2021-01-06,5.49,8.928571428571441,0.0,0.0,5.49,8.928571428571441,0,5.49,8.928571428571441
2021-01-07,5.52,9.523809523809511,0.0,0.0,5.52,9.523809523809511,0,5.52,9.523809523809511
2021-01-08,5.55,10.119047619047606,0.0,0.0,5.55,10.119047619047606,0,5.55,10.119047619047606
2021-01-09,5.55,10.119047619047606,0.0,0.0,5.55,10.119047619047606,0,5.55,10.119047619047606
2021-01-10,5.55,10.119047619047606,0.0,0.0,5.55,10.119047619047606,0,5.55,10.119047619047606
2021-01-11,5.52,9.523809523809511,0.0,0.0,5.52,9.523809523809511,0,5.52,9.523809523809511
2021-01-12,5.52,9.523809523809511,0.0,0.0,5.52,9.523809523809511,0,5.52,9.523809523809511
2021-01-13,5.52,9.523809523809511,0.0,0.0,5.52,9.523809523809511,0,5.52,9.523809523809511
2021-01-14,5.56,10.317460317460302,0.0,0.0,5.56,10.317460317460302,0,5.56,10.317460317460302
2021-01-15,5.51,9.325396825396815,0.0,0.0,5.51,9.325396825396815,0,5.51,9.325396825396815
2021-01-16,5.51,9.325396825396815,0.0,0.0,5.51,9.325396825396815,0,5.51,9.325396825396815
2021-01-17,5.51,9.325396825396815,0.0,0.0,5.51,9.325396825396815,0,5.51,9.325396825396815
2021-01-18,5.52,9.523809523809511,0.0,0.0,5.52,9.523809523809511,0,5.52,9.523809523809511
2021-01-19,5.51,9.325396825396815,0.0,0.0,5.51,9.325396825396815,0,5.51,9.325396825396815
2021-01-20,5.55,10.119047619047606,0.0,0.0,5.55,10.119047619047606,0,5.55,10.119047619047606
2021-01-21,5.55,10.119047619047606,0.0,0.0,5.55,10.119047619047606,0,5.55,10.119047619047606
2021-01-22,5.52,9.523809523809511,0.0,0.0,5.52,9.523809523809511,0,5.52,9.523809523809511
2021-01-23,5.52,9.523809523809511,0.0,0.0,5.52,9.523809523809511,0,5.52,9.523809523809511
2021-01-24,5.52,9.523809523809511,0.0,0.0,5.52,9.523809523809511,0,5.52,9.523809523809511
2021-01-25,5.47,8.531746031746025,0.0,0.0,5.47,8.531746031746025,0,5.47,8.531746031746025
2021-01-26,5.51,9.325396825396815,0.0,0.0,5.51,9.325396825396815,0,5.51,9.325396825396815
2021-01-27,5.45,8.13492063492063,0.0,0.0,5.45,8.13492063492063,0,5.45,8.13492063492063
2021-01-28,5.45,8.13492063492063,0.0,0.0,5.45,8.13492063492063,0,5.45,8.13492063492063
2021-01-29,5.34,5.952380952380953,0.0,0.0,5.34,5.952380952380953,0,5.34,5.952380952380953
2021-01-30,5.34,5.952380952380953,0.0,0.0,5.34,5.952380952380953,0,5.34,5.952380952380953
2021-01-31,5.34,5.952380952380953,0.0,0.0,5.34,5.952380952380953,0,5.34,5.952380952380953
2021-02-01,5.41,7.341269841269837,0.0,0.0,5.41,7.341269841269837,0,5.41,7.341269841269837
2021-02-02,5.48,8.730158730158744,0.0,0.0,5.48,8.730158730158744,0,5.48,8.730158730158744
2021-02-03,5.5,9.126984126984116,0.0,0.0,5.5,9.126984126984116,0,5.5,9.126984126984116
2021-02-04,5.53,9.722222222222232,0.0,0.0,5.53,9.722222222222232,0,5.53,9.722222222222232
2021-02-05,5.52,9.523809523809511,0.0,0.0,5.52,9.523809523809511,0,5.52,9.523809523809511
2021-02-06,5.52,9.523809523809511,0.0,0.0,5.52,9.523809523809511,0,5.52,9.523809523809511
2021-02-07,5.52,9.523809523809511,0.0,0.0,5.52,9.523809523809511,0,5.52,9.523809523809511
2021-02-08,5.54,9.92063492063493,0.0,0.0,5.54,9.92063492063493,0,5.54,9.92063492063493
2021-02-09,5.54,9.92063492063493,0.0,0.0,5.54,9.92063492063493,0,5.54,9.92063492063493
2021-02-10,5.52,9.523809523809511,0.0,0.0,5.52,9.523809523809511,0,5.52,9.523809523809511
2021-02-11,5.55,10.119047619047606,0.0,0.0,5.55,10.119047619047606,0,5.55,10.119047619047606
2021-02-12,5.59,10.912698412698418,0.0,0.0,5.59,10.912698412698418,0,5.59,10.912698412698418
2021-02-13,5.59,10.912698412698418,0.0,0.0,5.59,10.912698412698418,0,5.59,10.912698412698418
2021-02-14,5.59,10.912698412698418,0.0,0.0,5.59,10.912698412698418,0,5.59,10.912698412698418
2021-02-15,5.66,12.301587301587302,0.0,0.0,5.66,12.301587301587302,0,5.66,12.301587301587302
2021-02-16,5.65,12.103174603174605,0.0,0.0,5.65,12.103174603174605,0,5.65,12.103174603174605
2021-02-17,5.62,11.507936507936511,0.0,0.0,5.62,11.507936507936511,0,5.62,11.507936507936511
2021-02-18,5.58,10.71428571428572,0.0,0.0,5.58,10.71428571428572,0,5.58,10.71428571428572
2021-02-19,5.61,11.309523809523814,0.0,0.0,5.61,11.309523809523814,0,5.61,11.309523809523814
2021-02-20,5.61,11.309523809523814,0.0,0.0,5.61,11.309523809523814,0,5.61,11.309523809523814
2021-02-21,5.61,11.309523809523814,0.0,0.0,5.61,11.309523809523814,0,5.61,11.309523809523814
2021-02-22,5.58,10.71428571428572,0.0,0.0,5.58,10.71428571428572,0,5.58,10.71428571428572
2021-02-23,5.56,10.317460317460302,0.0,0.0,5.56,10.317460317460302,0,5.56,10.317460317460302
2021-02-24,5.58,10.71428571428572,0.0,0.0,5.58,10.71428571428572,0,5.58,10.71428571428572
2021-02-25,5.58,10.71428571428572,0.0,0.0,5.58,10.71428571428572,0,5.58,10.71428571428572
2021-02-26,5.48,8.730158730158744,0.0,0.0,5.48,8.730158730158744,0,5.48,8.730158730158744
2021-02-27,5.48,8.730158730158744,0.0,0.0,5.48,8.730158730158744,0,5.48,8.730158730158744
2021-02-28,5.48,8.730158730158744,0.0,0.0,5.48,8.730158730158744,0,5.48,8.730158730158744
2021-03-01,5.58,10.71428571428572,0.0,0.0,5.58,10.71428571428572,0,5.58,10.71428571428572
2021-03-02,5.59,10.912698412698418,0.0,0.0,5.59,10.912698412698418,0,5.59,10.912698412698418
2021-03-03,5.6,11.111111111111093,0.0,0.0,5.6,11.111111111111093,0,5.6,11.111111111111093
2021-03-04,5.59,10.912698412698418,0.0,0.0,5.59,10.912698412698418,0,5.59,10.912698412698418
2021-03-05,5.55,10.119047619047606,0.0,0.0,5.55,10.119047619047606,0,5.55,10.119047619047606
2021-03-06,5.55,10.119047619047606,0.0,0.0,5.55,10.119047619047606,0,5.55,10.119047619047606
2021-03-07,5.55,10.119047619047606,0.0,0.0,5.55,10.119047619047606,0,5.55,10.119047619047606
2021-03-08,5.66,12.301587301587302,0.0,0.0,5.66,12.301587301587302,0,5.66,12.301587301587302
2021-03-09,5.71,13.29365079365079,0.0,0.0,5.71,13.29365079365079,0,5.71,13.29365079365079
2021-03-10,5.73,13.690476190476208,0.0,0.0,5.73,13.690476190476208,0,5.73,13.690476190476208
2021-03-11,5.76,14.28571428571428,0.0,0.0,5.76,14.28571428571428,0,5.76,14.28571428571428
2021-03-12,5.74,13.888888888888884,0.0,0.0,5.74,13.888888888888884,0,5.74,13.888888888888884
2021-03-13,5.74,13.888888888888884,0.0,0.0,5.74,13.888888888888884,0,5.74,13.888888888888884
2021-03-14,5.74,13.888888888888884,0.0,0.0,5.74,13.888888888888884,0,5.74,13.888888888888884
2021-03-15,5.74,13.888888888888884,0.0,0.0,5.74,13.888888888888884,0,5.74,13.888888888888884
2021-03-16,5.79,14.880952380952372,0.0,0.0,5.79,14.880952380952372,0,5.79,14.880952380952372
2021-03-17,5.76,14.28571428571428,0.0,0.0,5.76,14.28571428571428,0,5.76,14.28571428571428
2021-03-18,5.79,14.880952380952372,0.0,0.0,5.79,14.880952380952372,0,5.79,14.880952380952372
2021-03-19,5.74,13.888888888888884,0.0,0.0,5.74,13.888888888888884,0,5.74,13.888888888888884
2021-03-20,5.74,13.888888888888884,0.0,0.0,5.74,13.888888888888884,0,5.74,13.888888888888884
2021-03-21,5.74,13.888888888888884,0.0,0.0,5.74,13.888888888888884,0,5.74,13.888888888888884
2021-03-22,5.75,14.087301587301582,0.0,0.0,5.75,14.087301587301582,0,5.75,14.087301587301582
2021-03-23,5.74,13.888888888888884,0.0,0.0,5.74,13.888888888888884,0,5.74,13.888888888888884
2021-03-24,5.75,14.087301587301582,0.0,0.0,5.75,14.087301587301582,0,5.75,14.087301587301582
2021-03-25,5.75,14.087301587301582,0.0,0.0,5.75,14.087301587301582,0,5.75,14.087301587301582
2021-03-26,5.8,15.07936507936507,0.0,0.0,5.8,15.07936507936507,0,5.8,15.07936507936507
2021-03-27,5.8,15.07936507936507,0.0,0.0,5.8,15.07936507936507,0,5.8,15.07936507936507
2021-03-28,5.8,15.07936507936507,0.0,0.0,5.8,15.07936507936507,0,5.8,15.07936507936507
2021-03-29,5.81,15.277777777777768,0.0,0.0,5.81,15.277777777777768,0,5.81,15.277777777777768
2021-03-30,5.85,16.07142857142856,0.0,0.0,5.85,16.07142857142856,0,5.85,16.07142857142856
2021-03-31,5.83,15.674603174603185,0.0,0.0,5.83,15.674603174603185,0,5.83,15.674603174603185
2021-04-01,5.87,16.468253968253975,0.0,0.0,5.87,16.468253968253975,0,5.87,16.468253968253975
2021-04-02,5.87,16.468253968253975,0.0,0.0,5.87,16.468253968253975,0,5.87,16.468253968253975
2021-04-03,5.87,16.468253968253975,0.0,0.0,5.87,16.468253968253975,0,5.87,16.468253968253975
2021-04-04,5.87,16.468253968253975,0.0,0.0,5.87,16.468253968253975,0,5.87,16.468253968253975
2021-04-05,5.87,16.468253968253975,0.0,0.0,5.87,16.468253968253975,0,5.87,16.468253968253975
2021-04-06,5.91,17.261904761904766,0.0,0.0,5.91,17.261904761904766,0,5.91,17.261904761904766
2021-04-07,5.9,17.06349206349207,0.0,0.0,5.9,17.06349206349207,0,5.9,17.06349206349207
2021-04-08,5.93,17.65873015873016,0.0,0.0,5.93,17.65873015873016,0,5.93,17.65873015873016
2021-04-09,5.94,17.85714285714286,0.0,0.0,5.94,17.85714285714286,0,5.94,17.85714285714286
2021-04-10,5.94,17.85714285714286,0.0,0.0,5.94,17.85714285714286,0,5.94,17.85714285714286
2021-04-11,5.94,17.85714285714286,0.0,0.0,5.94,17.85714285714286,0,5.94,17.85714285714286
2021-04-12,5.91,17.261904761904766,0.0,0.0,5.91,17.261904761904766,0,5.91,17.261904761904766
2021-04-13,5.92,17.460317460317466,0.0,0.0,5.92,17.460317460317466,0,5.92,17.460317460317466
2021-04-14,5.92,17.460317460317466,0.0,0.0,5.92,17.460317460317466,0,5.92,17.460317460317466
2021-04-15,5.95,18.055555555555557,0.0,0.0,5.95,18.055555555555557,0,5.95,18.055555555555557
2021-04-16,6.01,19.246031746031743,0.0,0.0,6.01,19.246031746031743,0,6.01,19.246031746031743
2021-04-17,6.01,19.246031746031743,0.0,0.0,6.01,19.246031746031743,0,6.01,19.246031746031743
2021-04-18,6.01,19.246031746031743,0.0,0.0,6.01,19.246031746031743,0,6.01,19.246031746031743
2021-04-19,6.01,19.246031746031743,0.0,0.0,6.01,19.246031746031743,0,6.01,19.246031746031743
2021-04-20,5.9,17.06349206349207,0.0,0.0,5.9,17.06349206349207,0,5.9,17.06349206349207
2021-04-21,5.95,18.055555555555557,0.0,0.0,5.95,18.055555555555557,0,5.95,18.055555555555557
2021-04-22,5.99,18.849206349206348,0.0,0.0,5.99,18.849206349206348,0,5.99,18.849206349206348
2021-04-23,5.98,18.650793650793652,0.0,0.0,5.98,18.650793650793652,0,5.98,18.650793650793652
2021-04-24,5.98,18.650793650793652,0.0,0.0,5.98,18.650793650793652,0,5.98,18.650793650793652
2021-04-25,5.98,18.650793650793652,0.0,0.0,5.98,18.650793650793652,0,5.98,18.650793650793652
2021-04-26,5.99,18.849206349206348,0.0,0.0,5.99,18.849206349206348,0,5.99,18.849206349206348
2021-04-27,5.99,18.849206349206348,0.0,0.0,5.99,18.849206349206348,0,5.99,18.849206349206348
2021-04-28,6.0,19.047619047619047,0.0,0.0,6.0,19.047619047619047,0,6.0,19.047619047619047
2021-04-29,5.99,18.849206349206348,0.0,0.0,5.99,18.849206349206348,0,5.99,18.849206349206348
2021-04-30,5.97,18.452380952380953,0.0,0.0,5.97,18.452380952380953,0,5.97,18.452380952380953
2021-05-01,5.97,18.452380952380953,0.0,0.0,5.97,18.452380952380953,0,5.97,18.452380952380953
2021-05-02,5.97,18.452380952380953,0.0,0.0,5.97,18.452380952380953,0,5.97,18.452380952380953
2021-05-03,6.01,19.246031746031743,0.0,0.0,6.01,19.246031746031743,0,6.01,19.246031746031743
2021-05-04,5.93,17.65873015873016,0.0,0.0,5.93,17.65873015873016,0,5.93,17.65873015873016
2021-05-05,6.04,19.84126984126984,0.0,0.0,6.04,19.84126984126984,0,6.04,19.84126984126984
