date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2022-05-28,232.72,49.22731644757936,0.0,0.0,232.72,49.22731644757936,0,232.72,49.22731644757936
2022-05-29,232.72,49.22731644757936,0.0,0.0,232.72,49.22731644757936,0,232.72,49.22731644757936
2022-05-30,232.29,48.951587047130495,0.0,0.0,232.29,48.951587047130495,0,232.29,48.951587047130495
2022-05-31,231.49,48.43860211606285,0.0,0.0,231.49,48.43860211606285,0,231.49,48.43860211606285
2022-06-01,230.91,48.066688041038795,0.0,0.0,230.91,48.066688041038795,0,230.91,48.066688041038795
2022-06-02,230.64,47.89355562680346,0.0,0.0,230.64,47.89355562680346,0,230.64,47.89355562680346
2022-06-03,230.05,47.51522924014109,0.0,0.0,230.05,47.51522924014109,0,230.05,47.51522924014109
2022-06-04,230.05,47.51522924014109,0.0,0.0,230.05,47.51522924014109,0,230.05,47.51522924014109
2022-06-05,230.05,47.51522924014109,0.0,0.0,230.05,47.51522924014109,0,230.05,47.51522924014109
2022-06-06,229.59,47.22026290477719,0.0,0.0,229.59,47.22026290477719,0,229.59,47.22026290477719
2022-06-07,231.31,48.323180506572626,0.0,0.0,231.31,48.323180506572626,0,231.31,48.323180506572626
2022-06-08,230.89,48.0538634177621,0.0,0.0,230.89,48.0538634177621,0,230.89,48.0538634177621
2022-06-09,228.56,46.55979480602759,0.0,0.0,228.56,46.55979480602759,0,228.56,46.55979480602759
2022-06-10,226.05,44.95030458480285,0.0,0.0,226.05,44.95030458480285,0,226.05,44.95030458480285
2022-06-11,226.05,44.95030458480285,0.0,0.0,226.05,44.95030458480285,0,226.05,44.95030458480285
2022-06-12,226.05,44.95030458480285,0.0,0.0,226.05,44.95030458480285,0,226.05,44.95030458480285
2022-06-13,221.5,42.03270278935558,0.0,0.0,221.5,42.03270278935558,0,221.5,42.03270278935558
2022-06-14,218.64,40.19878166078872,0.0,0.0,218.64,40.19878166078872,0,218.64,40.19878166078872
2022-06-15,220.82,41.59666559794806,0.0,0.0,220.82,41.59666559794806,0,220.82,41.59666559794806
2022-06-16,220.23,41.21833921128568,0.0,0.0,220.23,41.21833921128568,0,220.23,41.21833921128568
2022-06-17,220.08,41.12215453671051,0.0,0.0,220.08,41.12215453671051,0,220.08,41.12215453671051
2022-06-18,220.08,41.12215453671051,0.0,0.0,220.08,41.12215453671051,0,220.08,41.12215453671051
2022-06-19,220.08,41.12215453671051,0.0,0.0,220.08,41.12215453671051,0,220.08,41.12215453671051
