date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2014-12-16,97.28,-1.5284947869217635,0.0,6.69,103.97,5.243445692883886,6.416437600927956,103.69643760092795,4.966532645943866
2014-12-17,98.88,0.09110233829334735,0.0,6.69,105.57,6.863042818098974,6.521971114101113,105.40197111410112,6.6929558802521605
2014-12-18,99.83,1.0527381313898188,0.27,6.960000000000001,106.78999999999999,8.097985626075488,6.854631637547675,106.68463163754767,7.991326690502754
2014-12-19,100.59,1.8220467658669914,0.0,6.960000000000001,107.55000000000001,8.867294260552683,6.906815550645303,107.49681555064531,8.813458397252049
2014-12-20,100.59,1.8220467658669914,0.0,6.960000000000001,107.55000000000001,8.867294260552683,6.906815550645303,107.49681555064531,8.813458397252049
2014-12-21,100.59,1.8220467658669914,0.0,6.960000000000001,107.55000000000001,8.867294260552683,6.906815550645303,107.49681555064531,8.813458397252049
2014-12-22,100.96,2.1965786010729627,0.0,6.960000000000001,107.91999999999999,9.241826095758654,6.932220876758623,107.89222087675861,9.213706728169457
2014-12-23,101.0,2.2370685292033565,0.0,6.960000000000001,107.96000000000001,9.282316023889049,6.9349673985006035,107.9349673985006,9.256976817998375
2014-12-24,100.91,2.145966190910009,0.0,6.960000000000001,107.87,9.1912136855957,6.928787724581146,107.83878772458114,9.159619115883322
2014-12-25,100.91,2.145966190910009,0.0,6.960000000000001,107.87,9.1912136855957,6.928787724581146,107.83878772458114,9.159619115883322
2014-12-26,100.91,2.145966190910009,0.0,6.960000000000001,107.87,9.1912136855957,6.928787724581146,107.83878772458114,9.159619115883322
2014-12-27,100.91,2.145966190910009,0.0,6.960000000000001,107.87,9.1912136855957,6.928787724581146,107.83878772458114,9.159619115883322
2014-12-28,100.91,2.145966190910009,0.0,6.960000000000001,107.87,9.1912136855957,6.928787724581146,107.83878772458114,9.159619115883322
2014-12-29,100.95,2.186456119040381,0.0,6.960000000000001,107.91,9.231703613726072,6.931534246323126,107.88153424632313,9.20288920571224
2014-12-30,100.85,2.0852312987144295,0.0,6.960000000000001,107.81,9.130478793400144,6.924667941968177,107.77466794196818,9.094713981139968
2014-12-31,100.85,2.0852312987144295,0.0,6.960000000000001,107.81,9.130478793400144,6.924667941968177,107.77466794196818,9.094713981139968
2015-01-01,100.85,2.0852312987144295,0.0,6.960000000000001,107.81,9.130478793400144,6.924667941968177,107.77466794196818,9.094713981139968
2015-01-02,100.83,2.0649863346492436,0.0,6.960000000000001,107.78999999999999,9.110233829334934,6.923294681097185,107.75329468109719,9.07307893622551
2015-01-03,100.83,2.0649863346492436,0.0,6.960000000000001,107.78999999999999,9.110233829334934,6.923294681097185,107.75329468109719,9.07307893622551
2015-01-04,100.83,2.0649863346492436,0.0,6.960000000000001,107.78999999999999,9.110233829334934,6.923294681097185,107.75329468109719,9.07307893622551
2015-01-05,100.1,1.3260451462698608,0.0,6.960000000000001,107.06,8.371292640955552,6.8731706593060435,106.97317065930604,8.28339979684789
2015-01-06,99.62,0.8401660087053342,0.0,6.960000000000001,106.58000000000001,7.885413503391048,6.840212398402278,106.46021239840228,7.764158718900971
2015-01-07,100.11,1.3361676283024426,0.0,6.960000000000001,107.07,8.381415122988134,6.873857289741537,106.98385728974154,8.29421731930513
2015-01-08,100.7,1.9333940682255246,0.0,6.960000000000001,107.66,8.978641562911216,6.91436848543575,107.61436848543575,8.93245114428154
2015-01-09,100.47,1.7005769814758542,0.0,6.960000000000001,107.43,8.745824476161545,6.898575985419362,107.36857598541935,8.683648127765299
2015-01-10,100.47,1.7005769814758542,0.0,6.960000000000001,107.43,8.745824476161545,6.898575985419362,107.36857598541935,8.683648127765299
2015-01-11,100.47,1.7005769814758542,0.0,6.960000000000001,107.43,8.745824476161545,6.898575985419362,107.36857598541935,8.683648127765299
2015-01-12,100.19,1.4171474845632082,0.0,6.960000000000001,107.15,8.462394979248922,6.8793503332254975,107.0693503332255,8.380757498962943
2015-01-13,100.34,1.5689847150521352,0.0,6.960000000000001,107.30000000000001,8.614232209737827,6.889649789757925,107.22964978975793,8.54302033582135
2015-01-14,100.65,1.882781658062549,0.0,6.960000000000001,107.61000000000001,8.928029152748262,6.910935333258273,107.56093533325827,8.878363531995404
2015-01-15,100.93,2.166211154975195,0.0,6.960000000000001,107.89000000000001,9.211458649660909,6.930160985452137,107.86016098545214,9.181254160797781
2015-01-16,100.93,2.166211154975195,0.0,6.960000000000001,107.89000000000001,9.211458649660909,6.930160985452137,107.86016098545214,9.181254160797781
2015-01-17,100.93,2.166211154975195,0.0,6.960000000000001,107.89000000000001,9.211458649660909,6.930160985452137,107.86016098545214,9.181254160797781
2015-01-18,100.93,2.166211154975195,0.0,6.960000000000001,107.89000000000001,9.211458649660909,6.930160985452137,107.86016098545214,9.181254160797781
2015-01-19,100.95,2.186456119040381,0.0,6.960000000000001,107.91,9.231703613726072,6.931534246323126,107.88153424632313,9.20288920571224
2015-01-20,100.98,2.2168235651381707,0.0,6.960000000000001,107.94,9.262071059823862,6.933594137629613,107.91359413762962,9.235341773083917
2015-01-21,100.75,1.9840064783885003,0.0,6.960000000000001,107.71000000000001,9.02925397307419,6.917801637613224,107.66780163761322,8.986538756567676
2015-01-22,100.88,2.1155987448122193,0.0,6.960000000000001,107.84,9.16084623949791,6.926727833274661,107.80672783327466,9.127166548511646
2015-01-23,101.86,3.1076019840064806,0.0,6.960000000000001,108.82,10.152849478692172,6.994017615953182,108.85401761595318,10.187283749319942
2015-01-24,101.86,3.1076019840064806,0.0,6.960000000000001,108.82,10.152849478692172,6.994017615953182,108.85401761595318,10.187283749319942
2015-01-25,101.86,3.1076019840064806,0.0,6.960000000000001,108.82,10.152849478692172,6.994017615953182,108.85401761595318,10.187283749319942
2015-01-26,101.59,2.8342949691264163,0.0,6.960000000000001,108.55000000000001,9.879542463812129,6.975478594194814,108.56547859419481,9.895210642974806
2015-01-27,101.59,2.8342949691264163,0.0,6.960000000000001,108.55000000000001,9.879542463812129,6.975478594194814,108.56547859419481,9.895210642974806
2015-01-28,101.73,2.9760097175827394,0.0,6.960000000000001,108.69,10.02125721226843,6.985091420291747,108.71509142029176,10.046655957375993
2015-01-29,101.37,2.61160036440935,0.39,7.3500000000000005,108.72,10.05162465836622,7.350372724613922,108.72037272461392,10.052001948186984
2015-01-30,101.45,2.6925802206701155,0.0,7.3500000000000005,108.8,10.132604514626987,7.356173551465743,108.80617355146575,10.13885368100591
2015-01-31,101.45,2.6925802206701155,0.0,7.3500000000000005,108.8,10.132604514626987,7.356173551465743,108.80617355146575,10.13885368100591
2015-02-01,101.45,2.6925802206701155,0.0,7.3500000000000005,108.8,10.132604514626987,7.356173551465743,108.80617355146575,10.13885368100591
2015-02-02,101.77,3.016499645713111,0.0,7.3500000000000005,109.11999999999999,10.456523939669982,7.379376858873028,109.14937685887303,10.486260612281617
2015-02-03,102.02,3.2695616965279672,0.0,7.3500000000000005,109.36999999999999,10.709585990484861,7.397504442784969,109.41750444278496,10.757672277340768
2015-02-04,101.82,3.0671120558760867,0.0,7.3500000000000005,109.16999999999999,10.507136349832958,7.383002375655416,109.20300237565542,10.540542945293453
2015-02-05,102.0,3.2493167324628036,0.0,7.3500000000000005,109.35,10.689341026419674,7.396054236072015,109.39605423607202,10.735959344136049
2015-02-06,101.75,2.996254681647925,0.0,7.3500000000000005,109.1,10.436278975604797,7.377926652160073,109.12792665216007,10.464547679076897
2015-02-07,101.75,2.996254681647925,0.0,7.3500000000000005,109.1,10.436278975604797,7.377926652160073,109.12792665216007,10.464547679076897
2015-02-08,101.75,2.996254681647925,0.0,7.3500000000000005,109.1,10.436278975604797,7.377926652160073,109.12792665216007,10.464547679076897
2015-02-09,101.62,2.864662415224206,0.0,7.3500000000000005,108.97,10.304686709181077,7.368500308525864,108.98850030852587,10.323413613246135
2015-02-10,100.83,2.0649863346492436,0.0,7.3500000000000005,108.17999999999999,9.505010628606115,7.311217143364128,108.14121714336413,9.465752751659195
2015-02-11,100.79,2.024496406518872,0.0,7.3500000000000005,108.14,9.464520700475742,7.30831672993822,108.09831672993823,9.422326885249754
2015-02-12,101.27,2.5103755440833986,0.0,7.3500000000000005,108.61999999999999,9.95039983804027,7.343121691049145,108.61312169104914,9.943437282163314
2015-02-13,101.64,2.884907379289392,0.0,7.3500000000000005,108.99,10.324931673246262,7.369950515238819,109.00995051523881,10.345126546450857
2015-02-14,101.64,2.884907379289392,0.0,7.3500000000000005,108.99,10.324931673246262,7.369950515238819,109.00995051523881,10.345126546450857
2015-02-15,101.64,2.884907379289392,0.0,7.3500000000000005,108.99,10.324931673246262,7.369950515238819,109.00995051523881,10.345126546450857
2015-02-16,101.65,2.895029861321996,0.0,7.3500000000000005,109.0,10.335054155278867,7.370675618595296,109.0206756185953,10.35598301305325
2015-02-17,101.43,2.6723352566049297,0.0,7.3500000000000005,108.78,10.1123595505618,7.354723344752788,108.78472334475279,10.117140747801168
2015-02-18,101.36,2.601477882376746,0.0,7.3500000000000005,108.71,10.041502176333616,7.349647621257445,108.70964762125745,10.041145481584612
2015-02-19,101.43,2.6723352566049297,0.0,7.3500000000000005,108.78,10.1123595505618,7.354723344752788,108.78472334475279,10.117140747801168
2015-02-20,101.36,2.601477882376746,0.0,7.3500000000000005,108.71,10.041502176333616,7.349647621257445,108.70964762125745,10.041145481584612
2015-02-21,101.36,2.601477882376746,0.0,7.3500000000000005,108.71,10.041502176333616,7.349647621257445,108.70964762125745,10.041145481584612
2015-02-22,101.36,2.601477882376746,0.0,7.3500000000000005,108.71,10.041502176333616,7.349647621257445,108.70964762125745,10.041145481584612
2015-02-23,101.29,2.5306205081486066,0.0,7.3500000000000005,108.64,9.970644802105477,7.344571897762101,108.6345718977621,9.965150215368057
2015-02-24,101.62,2.864662415224206,0.0,7.3500000000000005,108.97,10.304686709181077,7.368500308525864,108.98850030852587,10.323413613246135
2015-02-25,102.07,3.320174106690943,0.0,7.3500000000000005,109.41999999999999,10.760198400647813,7.401129959567356,109.47112995956735,10.811954610352604
2015-02-26,101.85,3.0974795019738766,0.45,7.800000000000001,109.64999999999999,10.993015487397484,7.835177685724849,109.68517768572484,11.028624036567303
2015-02-27,101.86,3.1076019840064806,0.0,7.800000000000001,109.66,11.003137969430089,7.835946971702828,109.69594697170282,11.03952522694891
2015-02-28,101.86,3.1076019840064806,0.0,7.800000000000001,109.66,11.003137969430089,7.835946971702828,109.69594697170282,11.03952522694891
2015-03-01,101.86,3.1076019840064806,0.0,7.800000000000001,109.66,11.003137969430089,7.835946971702828,109.69594697170282,11.03952522694891
2015-03-02,101.88,3.1278469480716664,0.0,7.800000000000001,109.67999999999999,11.023382933495274,7.837485543658788,109.71748554365878,11.061327607712101
2015-03-03,101.81,3.056989573843505,0.0,7.800000000000001,109.61,10.952525559267134,7.832100541812929,109.64210054181294,10.98501927504092
2015-03-04,101.64,2.884907379289392,0.0,7.800000000000001,109.44,10.780443364713022,7.819022680187272,109.45902268018727,10.79969903855378
2015-03-05,101.6,2.8444174511590203,0.0,7.800000000000001,109.39999999999999,10.739953436582628,7.815945536275351,109.41594553627534,10.756094277027373
2015-03-06,100.99,2.2269460471707525,0.0,7.800000000000001,108.78999999999999,10.122482032594382,7.769019091618582,108.75901909161858,10.091121663749947
2015-03-07,100.99,2.2269460471707525,0.0,7.800000000000001,108.78999999999999,10.122482032594382,7.769019091618582,108.75901909161858,10.091121663749947
2015-03-08,100.99,2.2269460471707525,0.0,7.800000000000001,108.78999999999999,10.122482032594382,7.769019091618582,108.75901909161858,10.091121663749947
2015-03-09,100.73,1.9637615143233145,0.0,7.800000000000001,108.53,9.859297499746923,7.749017656191104,108.4790176561911,9.807690713828432
2015-03-10,100.26,1.4880048587913697,0.0,7.800000000000001,108.06,9.383540844214998,7.712861215226053,107.97286121522606,9.29533476589337
2015-03-11,100.25,1.4778823767587657,0.0,7.800000000000001,108.05,9.373418362182395,7.712091929248072,107.96209192924807,9.284433575511763
2015-03-12,100.54,1.7714343557040158,0.0,7.800000000000001,108.34,9.666970341127644,7.734401222609488,108.2744012226095,9.600568096578076
2015-03-13,99.9,1.1235955056179803,0.0,7.800000000000001,107.7,9.019131491041609,7.685166920018777,107.58516692001878,8.902891912155852
2015-03-14,99.9,1.1235955056179803,0.0,7.800000000000001,107.7,9.019131491041609,7.685166920018777,107.58516692001878,8.902891912155852
2015-03-15,99.9,1.1235955056179803,0.0,7.800000000000001,107.7,9.019131491041609,7.685166920018777,107.58516692001878,8.902891912155852
2015-03-16,99.72,0.9413908290312634,0.0,7.800000000000001,107.52,8.836926814454893,7.67131977241514,107.39131977241514,8.706670485287106
2015-03-17,99.53,0.7490636704119868,0.0,7.800000000000001,107.33,8.644599655835595,7.6567033388335215,107.18670333883352,8.499547868036771
2015-03-18,99.96,1.1843303978135378,0.0,7.800000000000001,107.75999999999999,9.079866383237146,7.689782635886656,107.64978263588665,8.968299054445428
2015-03-19,100.63,1.862536693997363,0.0,7.800000000000001,108.42999999999999,9.75807267942097,7.741324796411306,108.3713247964113,9.698678810012451
2015-03-20,101.26,2.5002530620508168,0.0,7.800000000000001,109.06,10.395789047474446,7.789789813024039,109.04978981302405,10.38545380405309
